Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
204797,Pertemps Recruitment Partnership Ltd,51062920,R1101,Agency Staff Pay,577.58,18/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51100936,R1101,Agency Staff Pay,1270.75,21/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51105932,R1101,Agency Staff Pay,1371.1,21/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51105906,R1101,Agency Staff Pay,1267.15,21/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51100795,R1101,Agency Staff Pay,1682.58,22/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51094451,R1101,Agency Staff Pay,2804.3,22/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51116927,R1101,Agency Staff Pay,614.4,23/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51109768,R1101,Agency Staff Pay,2279.3,25/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51109771,R1101,Agency Staff Pay,637.72,25/11/2016,Resources
204797,Pertemps Recruitment Partnership Ltd,51109772,R1101,Agency Staff Pay,2003.05,25/11/2016,Resources
204797,Pertemps Recruitment Partnership Ltd,51109780,R1101,Agency Staff Pay,2217.36,25/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51109781,R1101,Agency Staff Pay,1623.03,25/11/2016,Communities
204797,Pertemps Recruitment Partnership Ltd,51109782,R1101,Agency Staff Pay,653.47,25/11/2016,Resources
204797,Pertemps Recruitment Partnership Ltd,51109784,R1101,Agency Staff Pay,633.44,25/11/2016,Resources
204797,Pertemps Recruitment Partnership Ltd,51109790,R1101,Agency Staff Pay,1633.05,25/11/2016,Resources
204797,Pertemps Recruitment Partnership Ltd,51109794,R1101,Agency Staff Pay,2148.05,25/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51109795,R1101,Agency Staff Pay,1829.3,25/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51109796,R1101,Agency Staff Pay,1228.01,25/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51109797,R1101,Agency Staff Pay,514.08,25/11/2016,Resources
204797,Pertemps Recruitment Partnership Ltd,51109799,R1101,Agency Staff Pay,2804.3,25/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51109801,R1101,Agency Staff Pay,659.12,25/11/2016,Resources
204797,Pertemps Recruitment Partnership Ltd,51109802,R1101,Agency Staff Pay,501.2,25/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51109803,R1101,Agency Staff Pay,1352.64,25/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51109804,R1101,Agency Staff Pay,1639.23,25/11/2016,Communities
204797,Pertemps Recruitment Partnership Ltd,51109805,R1101,Agency Staff Pay,611.25,25/11/2016,Resources
204797,Pertemps Recruitment Partnership Ltd,51109814,R1101,Agency Staff Pay,891.7,25/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51109815,R1101,Agency Staff Pay,1308.25,25/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51109816,R1101,Agency Staff Pay,1230.25,25/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51109818,R1101,Agency Staff Pay,1220.63,25/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51109819,R1101,Agency Staff Pay,1345.99,25/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51109820,R1101,Agency Staff Pay,997.5,25/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51109821,R1101,Agency Staff Pay,1155.51,25/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51109822,R1101,Agency Staff Pay,1065.6,25/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51109823,R1101,Agency Staff Pay,1221.74,25/11/2016,Resources
204797,Pertemps Recruitment Partnership Ltd,51109824,R1101,Agency Staff Pay,633.44,25/11/2016,Resources
204797,Pertemps Recruitment Partnership Ltd,51109825,R1101,Agency Staff Pay,1585.08,25/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51109827,R1101,Agency Staff Pay,1270.75,25/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51109828,R1101,Agency Staff Pay,1132.57,25/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51109829,R1101,Agency Staff Pay,691.22,25/11/2016,Resources
204797,Pertemps Recruitment Partnership Ltd,51109830,R1101,Agency Staff Pay,593.1,25/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51109833,R1101,Agency Staff Pay,1097.25,25/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51109835,R1101,Agency Staff Pay,1548.05,25/11/2016,Resources
204797,Pertemps Recruitment Partnership Ltd,51109836,R1101,Agency Staff Pay,1270.75,25/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51109838,R1101,Agency Staff Pay,2654.3,25/11/2016,Resources
204797,Pertemps Recruitment Partnership Ltd,51109839,R1101,Agency Staff Pay,2154.3,25/11/2016,Resources
204797,Pertemps Recruitment Partnership Ltd,51109840,R1101,Agency Staff Pay,1265.69,25/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51109841,R1101,Agency Staff Pay,1230.25,25/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51109842,R1101,Agency Staff Pay,1504.3,25/11/2016,Resources
204797,Pertemps Recruitment Partnership Ltd,51109843,R1101,Agency Staff Pay,1230.25,25/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51109846,R1101,Agency Staff Pay,1268.05,25/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51109849,R1101,Agency Staff Pay,1065.6,25/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51109850,R1101,Agency Staff Pay,1251.15,25/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51109851,R1101,Agency Staff Pay,597.87,25/11/2016,Resources
204797,Pertemps Recruitment Partnership Ltd,51109852,R1101,Agency Staff Pay,1290.44,25/11/2016,Resources
204797,Pertemps Recruitment Partnership Ltd,51109853,R1101,Agency Staff Pay,2394.3,25/11/2016,Resources
204797,Pertemps Recruitment Partnership Ltd,51109854,R1101,Agency Staff Pay,1306.84,25/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51109855,R1101,Agency Staff Pay,1286.95,25/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51109856,R1101,Agency Staff Pay,1175.39,25/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51109858,R1101,Agency Staff Pay,1323.49,25/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51109754,R1101,Agency Staff Pay,601.2,25/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51109755,R1101,Agency Staff Pay,633.44,25/11/2016,Resources
204797,Pertemps Recruitment Partnership Ltd,51109756,R1101,Agency Staff Pay,1313,25/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51109757,R1101,Agency Staff Pay,2100.66,25/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51109758,R1101,Agency Staff Pay,957.26,25/11/2016,Fire and Rescue
204797,Pertemps Recruitment Partnership Ltd,51109760,R1101,Agency Staff Pay,916.9,25/11/2016,Resources
204797,Pertemps Recruitment Partnership Ltd,51109762,R1101,Agency Staff Pay,1753.05,25/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51109763,R1101,Agency Staff Pay,1848.05,25/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51109764,R1101,Agency Staff Pay,1803.87,25/11/2016,Resources
204797,Pertemps Recruitment Partnership Ltd,51109766,R1101,Agency Staff Pay,1754.3,25/11/2016,People Group
204797,Pertemps Recruitment Partnership Ltd,51109767,R1101,Agency Staff Pay,1201.83,25/11/2016,Resources
204797,Pertemps Recruitment Partnership Ltd,51109834,R1101,Agency Staff Pay,837.33,30/11/2016,Resources
204797,Pertemps Recruitment Partnership Ltd,51105931,R1101,Agency Staff Pay,780.01,30/11/2016,Resources
204808,Peter Pan Nursery,51114710,R6106,Private Providers - Early Years Funding,2026.75,14/11/2016,Communities
204809,Peter Pan Pre-School,51114588,R6106,Private Providers - Early Years Funding,5071.4,14/11/2016,Communities
204816,PGL Travel Ltd,51101482,R4915,Educational Visits Expenditure,1680,11/11/2016,Schools
204816,PGL Travel Ltd,51103737,R4915,Educational Visits Expenditure,2550,17/11/2016,Schools
100403,Pharos Care Ltd,51112612,R5806,Residential Care (Adults),16618,03/11/2016,People Group
100403,Pharos Care Ltd,51112612,R5806,Residential Care (Adults),8497.44,03/11/2016,People Group
100403,Pharos Care Ltd,51112597,R5806,Residential Care (Adults),7500,03/11/2016,People Group
100403,Pharos Care Ltd,51125838,R5806,Residential Care (Adults),16618,28/11/2016,People Group
100403,Pharos Care Ltd,51125823,R5806,Residential Care (Adults),7500,28/11/2016,People Group
100403,Pharos Care Ltd,51125838,R5806,Residential Care (Adults),8497.44,28/11/2016,People Group
216939,Phoenix Fostering,51114137,R5822,Foster Care Payments - External,5900,16/11/2016,People Group
204836,Phoenix Psychological Services Ltd (****5346),51111180,R5802,Substitute Care,660,01/11/2016,People Group
204836,Phoenix Psychological Services Ltd (****5346),51102866,R4443,Professional Fees Admin,3970,02/11/2016,Resources
204836,Phoenix Psychological Services Ltd (****5346),51100516,R5802,Substitute Care,840,04/11/2016,People Group
204836,Phoenix Psychological Services Ltd (****5346),51114394,R5849,Counselling Services (Children),550,10/11/2016,People Group
204836,Phoenix Psychological Services Ltd (****5346),51114045,R5802,Substitute Care,1129,25/11/2016,People Group
204837,Phoenix Software Ltd,51109046,R4512,Software,1283.28,25/11/2016,Resources
204845,Pick Everard,51096595,C1030,"New Construction, Conversion & Renovation",7173.11,02/11/2016,Capital
204845,Pick Everard,51126184,C1030,"New Construction, Conversion & Renovation",1644.3,29/11/2016,Capital
204845,Pick Everard,51124944,C1030,"New Construction, Conversion & Renovation",2756,30/11/2016,Capital
204845,Pick Everard,51116410,C1050,External Fees,83182.8,30/11/2016,Capital
204847,Pickfords Ltd,51100955,R4007,Equipment,1333,10/11/2016,Resources
204847,Pickfords Ltd,51099629,R2601,External Removals,930.67,10/11/2016,Resources
,Pinnacle Care,CHAPS,R5806,Residential Care (Adults),"86,073.41",03/11/2016,Strategic Finance - People Group
100029,Pinnacle Care Ltd,51125789,R5806,Residential Care (Adults),2048.21,28/11/2016,People Group
100029,Pinnacle Care Ltd,51125789,R5806,Residential Care (Adults),10241.05,28/11/2016,People Group
207696,Pitney Bowes Purchase Power ****4777,51101746,R4007,Equipment,790.39,11/11/2016,Resources
207696,Pitney Bowes Purchase Power ****4777,51109606,R4309,Postage & Carriage,10482.52,23/11/2016,Resources
207696,Pitney Bowes Purchase Power ****4777,51112744,R4309,Postage & Carriage,10077.12,25/11/2016,Resources
207696,Pitney Bowes Purchase Power ****4777,51110233,R4022,Franking Machine - Maintenance,696.7,25/11/2016,People Group
999982,PJW Legal,51124821,R4928,Casualty Insurance Claims,13500,25/11/2016,Other Services
231139,Planning Solutions Consulting Ltd,51110000,R4409,Consultancy,10000,24/11/2016,Communities
232048,Platinum Interior Decorating Ltd,51098818,R2001,Buildings Maintenance,1046,10/11/2016,Schools
204881,Playdays Pre-School Nursery,51114624,R6106,Private Providers - Early Years Funding,3807.72,14/11/2016,Communities
999982,Plexus Law,51118275,R4928,Casualty Insurance Claims,5500,16/11/2016,Other Services
204889,Pohwer The Advocacy Agency,51095632,R5702,Payments to External Contractors,12500,02/11/2016,Communities
204889,Pohwer The Advocacy Agency,51105605,R5702,Payments to External Contractors,16875,16/11/2016,Communities
204890,Polesworth Academy School,51121885,R6107,SEN Statements Funding - Non-Maintained Schools,2771,18/11/2016,Communities
100054,Polesworth Group Homes Ltd,51112548,R5806,Residential Care (Adults),116909.43,03/11/2016,People Group
100054,Polesworth Group Homes Ltd,51112548,R5806,Residential Care (Adults),1135.96,03/11/2016,People Group
100054,Polesworth Group Homes Ltd,51123128,R5810,Adult Day Care,1206.99,23/11/2016,People Group
100054,Polesworth Group Homes Ltd,51123136,R5810,Adult Day Care,516.63,23/11/2016,People Group
100054,Polesworth Group Homes Ltd,51122692,R5851,Supported Living,2396.52,24/11/2016,People Group
100054,Polesworth Group Homes Ltd,51122695,R5851,Supported Living,7694.88,24/11/2016,People Group
100054,Polesworth Group Homes Ltd,51122697,R5851,Supported Living,18533.76,24/11/2016,People Group
100054,Polesworth Group Homes Ltd,51122699,R5851,Supported Living,2730.48,24/11/2016,People Group
100054,Polesworth Group Homes Ltd,51122703,R5851,Supported Living,1597.68,24/11/2016,People Group
100054,Polesworth Group Homes Ltd,51122688,R5851,Supported Living,5626.32,24/11/2016,People Group
100054,Polesworth Group Homes Ltd,51122677,R5851,Supported Living,6784.68,24/11/2016,People Group
100054,Polesworth Group Homes Ltd,51122676,R5851,Supported Living,7570.68,24/11/2016,People Group
100054,Polesworth Group Homes Ltd,51124547,R5810,Adult Day Care,1120.65,24/11/2016,People Group
100054,Polesworth Group Homes Ltd,51124546,R5810,Adult Day Care,907.36,24/11/2016,People Group
100054,Polesworth Group Homes Ltd,51124544,R5810,Adult Day Care,1098.96,24/11/2016,People Group
100054,Polesworth Group Homes Ltd,51124540,R5810,Adult Day Care,1084.5,24/11/2016,People Group
100054,Polesworth Group Homes Ltd,51124543,R5810,Adult Day Care,1156.8,24/11/2016,People Group
100054,Polesworth Group Homes Ltd,51122675,R5851,Supported Living,2396.52,24/11/2016,People Group
100054,Polesworth Group Homes Ltd,51122674,R5851,Supported Living,1597.68,24/11/2016,People Group
100054,Polesworth Group Homes Ltd,51122673,R5851,Supported Living,11955.96,24/11/2016,People Group
100054,Polesworth Group Homes Ltd,51122672,R5851,Supported Living,1597.68,24/11/2016,People Group
100054,Polesworth Group Homes Ltd,51122671,R5851,Supported Living,4260.48,24/11/2016,People Group
100054,Polesworth Group Homes Ltd,51122670,R5851,Supported Living,9473.76,24/11/2016,People Group
100054,Polesworth Group Homes Ltd,51122669,R5851,Supported Living,1597.68,24/11/2016,People Group
100054,Polesworth Group Homes Ltd,51122668,R5851,Supported Living,4178.4,24/11/2016,People Group
100054,Polesworth Group Homes Ltd,51122666,R5851,Supported Living,1597.68,24/11/2016,People Group
100054,Polesworth Group Homes Ltd,51122663,R5851,Supported Living,5709.12,24/11/2016,People Group
100054,Polesworth Group Homes Ltd,51124534,R5810,Adult Day Care,968.82,24/11/2016,People Group
100054,Polesworth Group Homes Ltd,51124532,R5810,Adult Day Care,867.6,24/11/2016,People Group
100054,Polesworth Group Homes Ltd,51123086,R5810,Adult Day Care,1995.4,25/11/2016,People Group
100054,Polesworth Group Homes Ltd,51123148,R5851,Supported Living,5502.24,25/11/2016,People Group
100054,Polesworth Group Homes Ltd,51123116,R5851,Supported Living,1489.32,25/11/2016,People Group
100054,Polesworth Group Homes Ltd,51123117,R5851,Supported Living,4793.04,25/11/2016,People Group
100054,Polesworth Group Homes Ltd,51123120,R5851,Supported Living,1985.76,25/11/2016,People Group
100054,Polesworth Group Homes Ltd,51123122,R5851,Supported Living,882.56,25/11/2016,People Group
100054,Polesworth Group Homes Ltd,51123093,R5810,Adult Day Care,867.6,25/11/2016,People Group
100054,Polesworth Group Homes Ltd,51123085,R5810,Adult Day Care,578.4,25/11/2016,People Group
100054,Polesworth Group Homes Ltd,51123084,R5810,Adult Day Care,679.64,25/11/2016,People Group
100054,Polesworth Group Homes Ltd,51123115,R5851,Supported Living,6784.68,25/11/2016,People Group
100054,Polesworth Group Homes Ltd,51123146,R5851,Supported Living,2592.48,25/11/2016,People Group
100054,Polesworth Group Homes Ltd,51123143,R5851,Supported Living,6247,25/11/2016,People Group
100054,Polesworth Group Homes Ltd,51123090,R5810,Adult Day Care,1156.8,25/11/2016,People Group
100054,Polesworth Group Homes Ltd,51123132,R5851,Supported Living,2868.36,25/11/2016,People Group
100054,Polesworth Group Homes Ltd,51125776,R5806,Residential Care (Adults),3284.04,28/11/2016,People Group
100054,Polesworth Group Homes Ltd,51125776,R5806,Residential Care (Adults),124898.48,28/11/2016,People Group
204902,Portakabin Ltd,51113917,C1030,"New Construction, Conversion & Renovation",3640.01,25/11/2016,Capital
204902,Portakabin Ltd,51113916,C1030,"New Construction, Conversion & Renovation",1795.98,25/11/2016,Capital
201152,Portrest Ltd t/a Catteralls Coaches,51099990,R4915,Educational Visits Expenditure,1150,01/11/2016,Schools
201152,Portrest Ltd t/a Catteralls Coaches,51125999,R3204,Home To School / College Transport,13860,30/11/2016,Communities
226806,Practical Care Solutions Ltd,51110966,R5805,Homecare - External Domiciliary (Adults),1303.68,25/11/2016,People Group
221766,Premier Active Coaching Ltd,51102407,R4442,Professional Fees Curriculum,1380,16/11/2016,Schools
221766,Premier Active Coaching Ltd,51120233,R4433,Sport Instruction,954,21/11/2016,Schools
229257,Premier Care (Midlands) Ltd T/A Carewatch Coventry West,51112126,R5805,Homecare - External Domiciliary (Adults),960.96,03/11/2016,People Group
229257,Premier Care (Midlands) Ltd T/A Carewatch Coventry West,51112118,R5805,Homecare - External Domiciliary (Adults),960.96,03/11/2016,People Group
229257,Premier Care (Midlands) Ltd T/A Carewatch Coventry West,51112106,R5805,Homecare - External Domiciliary (Adults),913.71,03/11/2016,People Group
229257,Premier Care (Midlands) Ltd T/A Carewatch Coventry West,51112107,R5805,Homecare - External Domiciliary (Adults),960.96,03/11/2016,People Group
229257,Premier Care (Midlands) Ltd T/A Carewatch Coventry West,51112113,R5805,Homecare - External Domiciliary (Adults),882.21,03/11/2016,People Group
229257,Premier Care (Midlands) Ltd T/A Carewatch Coventry West,51112123,R5805,Homecare - External Domiciliary (Adults),582.9,03/11/2016,People Group
229257,Premier Care (Midlands) Ltd T/A Carewatch Coventry West,51113291,R5805,Homecare - External Domiciliary (Adults),630.1,04/11/2016,People Group
