Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
204902,Portakabin Ltd,51393655,C1030,"New Construction, Conversion & Renovation","3,640.01",25/05/2018,Capital
204902,Portakabin Ltd,51393671,C1030,"New Construction, Conversion & Renovation","1,795.98",25/05/2018,Capital
204902,Portakabin Ltd,51396374,C1030,"New Construction, Conversion & Renovation","4,048.00",30/05/2018,Capital
204902,Portakabin Ltd,51396376,C1030,"New Construction, Conversion & Renovation","1,045.00",30/05/2018,Capital
235392,Portfolio Payroll Ltd,51390215,R1101,Agency Staff Pay,934.95,17/05/2018,Resources
235392,Portfolio Payroll Ltd,51392187,R1101,Agency Staff Pay,914.63,17/05/2018,Resources
235392,Portfolio Payroll Ltd,51390211,R1101,Agency Staff Pay,663,17/05/2018,Resources
235392,Portfolio Payroll Ltd,51386211,R1101,Agency Staff Pay,"1,002.70",18/05/2018,Resources
235392,Portfolio Payroll Ltd,51392171,R1101,Agency Staff Pay,521.55,23/05/2018,Resources
235392,Portfolio Payroll Ltd,51392170,R1101,Agency Staff Pay,828.75,25/05/2018,Resources
234532,Positive Impact Group Ltd,51387364,R5702,Payments to External Contractors,"3,625.00",18/05/2018,Communities
234532,Positive Impact Group Ltd,51387358,R5702,Payments to External Contractors,"3,625.00",18/05/2018,Communities
228273,Powys County Council (Brynllywarch Hall school),51382644,R6107,SEN Statements Funding,"46,651.06",04/05/2018,Communities
233558,Prabhakaran Ltd,51392435,R4607,Client Expenses,870,08/05/2018,People Group
233558,Prabhakaran Ltd,51400784,R4607,Client Expenses,"1,218.00",25/05/2018,People Group
233558,Prabhakaran Ltd,51402162,R4607,Client Expenses,522,31/05/2018,People Group
213055,Precious Support Services,51397115,R5805,Homecare - External Domiciliary,642.42,15/05/2018,People Group
213055,Precious Support Services,51397121,R5805,Homecare - External Domiciliary,541.8,15/05/2018,People Group
213055,Precious Support Services,51397108,R5805,Homecare - External Domiciliary,789.48,15/05/2018,People Group
213055,Precious Support Services,51396961,R5805,Homecare - External Domiciliary,"1,346.76",15/05/2018,People Group
213055,Precious Support Services,51397002,R5805,Homecare - External Domiciliary,"1,919.52",16/05/2018,People Group
213055,Precious Support Services,51398195,R5805,Homecare - External Domiciliary,866.88,18/05/2018,People Group
213055,Precious Support Services,51396988,R5805,Homecare - External Domiciliary,"1,300.32",18/05/2018,People Group
213055,Precious Support Services,51396985,R5805,Homecare - External Domiciliary,541.8,18/05/2018,People Group
223025,Premier People Solutions Ltd,51384101,R1601,Training,"2,562.50",11/05/2018,Resources
223025,Premier People Solutions Ltd,51390002,R1601,Training,"1,980.00",15/05/2018,People Group
223025,Premier People Solutions Ltd,51391640,R1601,Training,690,30/05/2018,Resources
223025,Premier People Solutions Ltd,51391637,R1601,Training,"3,240.00",30/05/2018,People Group
223025,Premier People Solutions Ltd,51391633,R1601,Training,825,30/05/2018,People Group
223025,Premier People Solutions Ltd,51391638,R1601,Training,"1,500.00",30/05/2018,Resources
204939,Primarysite Ltd,51392368,R4505,ICT Supplies / Consumables,899,24/05/2018,Schools
204939,Primarysite Ltd,51394109,R4505,ICT Supplies / Consumables,520,31/05/2018,Schools
100320,Prime Life Ltd (Shepshed),51399394,R5807,Social Care Block Contracts,"40,698.00",25/05/2018,People Group
100320,Prime Life Ltd (Shepshed),51399392,R5807,Social Care Block Contracts,"37,209.60",25/05/2018,People Group
230147,Prime Resolution Ltd,51388897,R5702,Payments to External Contractors,924,01/05/2018,Communities
226909,Print Data Solutions Ltd,51382103,R4008,Equipment,"1,991.00",04/05/2018,Communities
226909,Print Data Solutions Ltd,51382102,R4008,Equipment,640,04/05/2018,Communities
230420,Priory Hospital School,51388786,R5702,Payments to External Contractors,"2,537.50",24/05/2018,Communities
230420,Priory Hospital School,51388787,R5702,Payments to External Contractors,"1,662.50",24/05/2018,Communities
230420,Priory Hospital School,51388793,R5702,Payments to External Contractors,"2,625.00",24/05/2018,Communities
213146,Priory Medical Centre,51401042,R5702,Payments to External Contractors,"1,456.00",31/05/2018,Communities
221375,Proactive Personnel Ltd,51391902,R1101,Agency Staff Pay,520.59,01/05/2018,Communities
221375,Proactive Personnel Ltd,51401775,R1101,Agency Staff Pay,520.59,30/05/2018,Communities
230639,Profile Security Services Ltd,51383718,R2010,Security Services,500,03/05/2018,Resources
230639,Profile Security Services Ltd,51383728,R2002,Building Maintenance,760.42,03/05/2018,Resources
230639,Profile Security Services Ltd,51384709,R2010,Security Services,612.5,11/05/2018,Resources
204950,Progress Childrens Services Ltd,51382802,R5806,Residential Care,"2,340.00",09/05/2018,People Group
204950,Progress Childrens Services Ltd,51387139,R5806,Residential Care,"11,357.10",18/05/2018,People Group
236025,Psychological Services.gb Ltd,51387575,R1601,Training,600,18/05/2018,Communities
236236,Public Sector Information (PSI) Ltd,51392109,R4301,"Advertising, Publicity & Promotion","14,995.00",02/05/2018,Communities
204967,Puddleducks and Posh Ltd,51395273,R6106,Early Years Funding (PVIs and LA),"1,300.00",18/05/2018,Communities
233770,Purple Care TM Ltd,51392355,R4441,Professional Fees,866.7,04/05/2018,People Group
218422,PVL UK Ltd,51387519,R3004,Repair & Maintenance Of Vehicles,755,18/05/2018,Fire and Rescue
231789,PW Media & Publishing Ltd,51383950,R4030,Materials,"1,800.00",10/05/2018,Communities
211707,QA Ltd,51342521,R1601,Training,"1,108.00",08/05/2018,Resources
211707,QA Ltd,51382569,R1601,Training,"1,290.00",15/05/2018,Resources
216779,Quartix Ltd,51390867,R3001,Vehicle Operating Costs,"1,287.00",24/05/2018,Communities
,Quartix Ltd,5226,,,750,21/05/2018,Communities
,Quartix Ltd,8824,,,"1,950.00",23/05/2018,Communities
222947,Queen Alexandra College,51382785,R5702,Payments to External Contractors,"14,223.04",09/05/2018,Communities
222947,Queen Alexandra College,51382786,R5702,Payments to External Contractors,"4,486.96",09/05/2018,Communities
222947,Queen Alexandra College,51382783,R5702,Payments to External Contractors,"2,981.54",09/05/2018,Communities
222947,Queen Alexandra College,51387471,R5702,Payments to External Contractors,"11,062.79",18/05/2018,Communities
223681,Queens Church of England Academy,51398793,R6107,SEN Statements Funding,"2,681.00",21/05/2018,Communities
232688,Questech Recruitment Ltd,51391185,R1101,Agency Staff Pay,"2,000.10",04/05/2018,Communities
232688,Questech Recruitment Ltd,51390817,R1101,Agency Staff Pay,"1,463.33",11/05/2018,Communities
232688,Questech Recruitment Ltd,51390976,R1101,Agency Staff Pay,"2,134.35",18/05/2018,Communities
232688,Questech Recruitment Ltd,51395112,R1101,Agency Staff Pay,"1,772.10",24/05/2018,Communities
211714,Quiss Technology Plc,51382555,R4506,IT Support & Maintenance,"14,780.00",04/05/2018,Resources
205020,R J Hartwell Ltd,51392249,C1030,"New Construction, Conversion & Renovation","11,271.92",03/05/2018,Capital
205020,R J Hartwell Ltd,51392251,C1030,"New Construction, Conversion & Renovation","3,622.50",03/05/2018,Capital
205020,R J Hartwell Ltd,51392250,R2022,Property Services Building (LB),"1,434.65",03/05/2018,Resources
205020,R J Hartwell Ltd,51392252,R2022,Property Services Building (LB),"6,779.15",03/05/2018,Resources
205020,R J Hartwell Ltd,51396422,R2022,Property Services Building (LB),"2,777.90",25/05/2018,Resources
205020,R J Hartwell Ltd,51392253,R2022,Property Services Building (LB),"3,161.06",25/05/2018,Resources
205020,R J Hartwell Ltd,51396423,R2022,Property Services Building (LB),953.65,25/05/2018,Resources
205020,R J Hartwell Ltd,51392239,R2022,Property Services Building (LB),"2,933.36",25/05/2018,Resources
205020,R J Hartwell Ltd,51392242,C1030,"New Construction, Conversion & Renovation","3,326.00",25/05/2018,Capital
205020,R J Hartwell Ltd,51392243,C1030,"New Construction, Conversion & Renovation","7,211.69",25/05/2018,Capital
205020,R J Hartwell Ltd,51396425,R2022,Property Services Building (LB),"2,851.73",25/05/2018,Resources
205020,R J Hartwell Ltd,51392241,R2022,Property Services Building (LB),"3,444.00",25/05/2018,Resources
223684,R3 Safety & Rescue Ltd (****6490),51391779,R1601,Training,"1,310.00",30/05/2018,Fire and Rescue
217962,Race Leys Junior School Academy,51398787,R6107,SEN Statements Funding,"2,148.00",21/05/2018,Communities
223213,Racemeadow Primary Academy,51396452,R4927,Other Insurance Premiums / Charges,"1,815.00",16/05/2018,Schools
223213,Racemeadow Primary Academy,51398790,R6107,SEN Statements Funding,"2,726.00",21/05/2018,Communities
223213,Racemeadow Primary Academy,51391513,R4927,Other Insurance Premiums / Charges,814.89,30/05/2018,Schools
205056,Rackspace Ltd,51397834,R4505,ICT Supplies / Consumables,"1,009.98",24/05/2018,Resources
205056,Rackspace Ltd,51399522,R4505,ICT Supplies / Consumables,949.68,24/05/2018,Resources
223762,Range Cleaning Services Ltd,51400736,R4607,Client Expenses,765,25/05/2018,People Group
232410,RBF Contracting,51387825,R5702,Payments to External Contractors,"1,460.00",22/05/2018,Communities
234132,Reach Publishing Services Ltd,51387947,R4301,"Advertising, Publicity & Promotion","1,261.92",23/05/2018,Resources
230934,Reconomy Ltd,51393086,R5702,Payments to External Contractors,546.55,04/05/2018,Communities
230934,Reconomy Ltd,51393095,R5702,Payments to External Contractors,508.3,09/05/2018,Communities
230934,Reconomy Ltd,51393095,R5702,Payments to External Contractors,587.35,09/05/2018,Communities
209984,Red Roofs Surgery,51401091,R5702,Payments to External Contractors,961.73,31/05/2018,Communities
REDACTED,REDACTED,51399632,R4441,Professional Fees,"2,700.00",23/05/2018,Resources
REDACTED,REDACTED,51391973,R5702,Payments to External Contractors,741.52,02/05/2018,Communities
REDACTED,REDACTED,51400177,R5702,Payments to External Contractors,741.52,23/05/2018,Communities
REDACTED,REDACTED,51401974,R5702,Payments to External Contractors,670,30/05/2018,Communities
REDACTED,REDACTED,51392182,R6107,SEN Statements Funding,"15,000.00",02/05/2018,Communities
REDACTED,REDACTED,51387529,R4441,Professional Fees,610,16/05/2018,Communities
REDACTED,REDACTED,51383592,R4441,Professional Fees,"1,520.00",03/05/2018,Communities
REDACTED,REDACTED,51392303,R4441,Professional Fees,"1,160.00",03/05/2018,Communities
REDACTED,REDACTED,51387553,R5702,Payments to External Contractors,675,18/05/2018,Communities
REDACTED,REDACTED,51392161,R5702,Payments to External Contractors,504,25/05/2018,Communities
REDACTED,REDACTED,51383341,R4441,Professional Fees,570,03/05/2018,Communities
REDACTED,REDACTED,51396864,R4441,Professional Fees,"1,656.00",18/05/2018,Schools
REDACTED,REDACTED,51397680,R4607,Client Expenses,656.7,17/05/2018,People Group
REDACTED,REDACTED,51382719,R5702,Payments to External Contractors,650,08/05/2018,Communities
REDACTED,REDACTED,51387495,R4441,Professional Fees,950,17/05/2018,Communities
REDACTED,REDACTED,51393954,R6106,Early Years Funding (PVIs and LA),540.54,10/05/2018,Communities
REDACTED,REDACTED,51391576,R4409,Consultancy,"1,011.70",10/05/2018,Resources
REDACTED,REDACTED,51393931,R6106,Early Years Funding (PVIs and LA),540.54,10/05/2018,Communities
REDACTED,REDACTED,51393934,R6106,Early Years Funding (PVIs and LA),876.88,10/05/2018,Communities
REDACTED,REDACTED,51392430,R4607,Client Expenses,"1,218.00",08/05/2018,People Group
REDACTED,REDACTED,51400788,R4607,Client Expenses,"1,218.00",25/05/2018,People Group
REDACTED,REDACTED,51382430,R5702,Payments to External Contractors,550,04/05/2018,Communities
REDACTED,REDACTED,51383699,R4615,Coroner/Mortuary/Pathology Fees,576.9,10/05/2018,Other Services
REDACTED,REDACTED,51400779,R4607,Client Expenses,"1,218.00",25/05/2018,People Group
REDACTED,REDACTED,51400789,R4607,Client Expenses,"1,044.00",25/05/2018,People Group
REDACTED,REDACTED,51392429,R4607,Client Expenses,870,08/05/2018,People Group
REDACTED,REDACTED,51400787,R4607,Client Expenses,"1,566.00",25/05/2018,People Group
REDACTED,REDACTED,51402164,R4607,Client Expenses,522,31/05/2018,People Group
REDACTED,REDACTED,51396714,R4615,Coroner/Mortuary/Pathology Fees,677.6,22/05/2018,Other Services
REDACTED,REDACTED,51401137,R5702,Payments to External Contractors,524.58,31/05/2018,Communities
REDACTED,REDACTED,51401026,R5702,Payments to External Contractors,583.45,31/05/2018,Communities
REDACTED,REDACTED,51389293,R4441,Professional Fees,"1,668.25",08/05/2018,Resources
REDACTED,REDACTED,51393184,R4441,Professional Fees,"4,081.51",08/05/2018,Resources
REDACTED,REDACTED,51388401,R4441,Professional Fees,"2,199.60",16/05/2018,People Group
REDACTED,REDACTED,51381837,R4409,Consultancy,904.5,03/05/2018,Communities
REDACTED,REDACTED,51388575,R4409,Consultancy,912,23/05/2018,Communities
REDACTED,REDACTED,51391904,R4409,Consultancy,921,30/05/2018,Communities
REDACTED,REDACTED,51389784,R6106,Early Years Funding (PVIs and LA),"1,081.08",01/05/2018,Communities
REDACTED,REDACTED,51396716,R4615,Coroner/Mortuary/Pathology Fees,"1,050.00",22/05/2018,Other Services
REDACTED,REDACTED,51391385,R4441,Professional Fees,505,25/05/2018,Schools
REDACTED,REDACTED,51400783,R4607,Client Expenses,"1,740.00",25/05/2018,People Group
REDACTED,REDACTED,51395393,R4441,Professional Fees,880,25/05/2018,Communities
REDACTED,REDACTED,51384161,R2201,Rents & Lettings,656,11/05/2018,People Group
REDACTED,REDACTED,51384162,R2201,Rents & Lettings,606,11/05/2018,People Group
REDACTED,REDACTED,51390847,R2751,Grounds Maintenance,520,25/05/2018,Schools
REDACTED,REDACTED,51391367,R5459,Leaving Care Accommodation,525,25/05/2018,People Group
REDACTED,REDACTED,51385179,R4441,Professional Fees,"1,500.00",16/05/2018,Resources
REDACTED,REDACTED,51401953,R4607,Client Expenses,542,30/05/2018,People Group
REDACTED,REDACTED,51400234,R5803,Daycare External,885.2,25/05/2018,People Group
REDACTED,REDACTED,51400232,R5803,Daycare External,877.2,25/05/2018,People Group
REDACTED,REDACTED,51400230,R5803,Daycare External,"1,253.60",25/05/2018,People Group
REDACTED,REDACTED,51382579,R4441,Professional Fees,791,04/05/2018,People Group
REDACTED,REDACTED,51387599,R4441,Professional Fees,"2,250.00",18/05/2018,Resources
REDACTED,REDACTED,51387557,R4441,Professional Fees,900,18/05/2018,Resources
REDACTED,REDACTED,51394168,R6106,Early Years Funding (PVIs and LA),"2,006.01",10/05/2018,Communities
REDACTED,REDACTED,51377317,R4441,Professional Fees,"5,854.50",23/05/2018,Resources
REDACTED,REDACTED,51393922,R6106,Early Years Funding (PVIs and LA),890.21,10/05/2018,Communities
REDACTED,REDACTED,51392323,R4015,Equipment Repair & Maintenance,"2,469.00",31/05/2018,People Group
REDACTED,REDACTED,51391045,R4409,Consultancy,960,25/05/2018,Communities
REDACTED,REDACTED,51388310,R4409,Consultancy,823.6,18/05/2018,Communities
REDACTED,REDACTED,51399500,R5702,Payments to External Contractors,"1,000.00",22/05/2018,Communities
REDACTED,REDACTED,51394161,R6106,Early Years Funding (PVIs and LA),"1,022.23",10/05/2018,Communities
REDACTED,REDACTED,51394163,R6106,Early Years Funding (PVIs and LA),593.4,10/05/2018,Communities
REDACTED,REDACTED,51392203,R4928,Other Insurance Claims,"15,122.00",03/05/2018,Other Services
REDACTED,REDACTED,51390462,R6106,Early Years Funding (PVIs and LA),540.54,08/05/2018,Communities
REDACTED,REDACTED,51382658,R5702,Payments to External Contractors,665,04/05/2018,Communities
REDACTED,REDACTED,51388612,R5702,Payments to External Contractors,855,23/05/2018,Communities
REDACTED,REDACTED,51393740,R6106,Early Years Funding (PVIs and LA),722.09,08/05/2018,Communities
REDACTED,REDACTED,51392048,R4409,Consultancy,750,30/05/2018,Communities
REDACTED,REDACTED,51395429,R4441,Professional Fees,570,25/05/2018,Communities
REDACTED,REDACTED,51394169,R6106,Early Years Funding (PVIs and LA),834.84,10/05/2018,Communities
REDACTED,REDACTED,51393919,R6106,Early Years Funding (PVIs and LA),540.54,10/05/2018,Communities
232521,REDACTED,51393939,R6106,Early Years Funding (PVIs and LA),540.54,10/05/2018,Communities
REDACTED,REDACTED,51396702,R9202,"Sales, Fees & Charges","1,264.12",23/05/2018,People Group
REDACTED,REDACTED,51401641,R9105,Reimbursements and Contributions,"1,075.60",31/05/2018,People Group
REDACTED,REDACTED,51401638,R9105,Reimbursements and Contributions,"3,108.60",31/05/2018,People Group
REDACTED,REDACTED,51392022,R4030,Materials,629.76,02/05/2018,Communities
REDACTED,REDACTED,51399586,R9202,"Sales, Fees & Charges",551,23/05/2018,People Group
REDACTED,REDACTED,51393054,R4928,Other Insurance Claims,"1,808.12",08/05/2018,Other Services
REDACTED,REDACTED,51395413,R4928,Other Insurance Claims,629.79,11/05/2018,Other Services
REDACTED,REDACTED,51392530,R9202,"Sales, Fees & Charges",612.72,03/05/2018,People Group
REDACTED,REDACTED,51400149,R5807,Social Care Block Contracts,"2,255.88",24/05/2018,People Group
REDACTED,REDACTED,51393052,R4928,Other Insurance Claims,510.25,08/05/2018,Other Services
REDACTED,REDACTED,51400593,R9105,Reimbursements and Contributions,853.84,25/05/2018,People Group
REDACTED,REDACTED,51398044,R2704,"Cleaning, Domestic & Caretaking Services / Supplies",720,17/05/2018,People Group
REDACTED,REDACTED,51394174,R9105,Reimbursements and Contributions,"4,472.59",09/05/2018,People Group
REDACTED,REDACTED,51383647,R1601,Training,"1,000.00",10/05/2018,Communities
REDACTED,REDACTED,51394291,R4441,Professional Fees,"1,250.00",09/05/2018,People Group
REDACTED,REDACTED,51400521,R4928,Other Insurance Claims,943.96,24/05/2018,Other Services
REDACTED,REDACTED,51399299,R4928,Other Insurance Claims,"4,400.00",22/05/2018,Other Services
REDACTED,REDACTED,51391837,R4928,Other Insurance Claims,660.42,02/05/2018,Other Services
REDACTED,REDACTED,51398197,R4928,Other Insurance Claims,660.42,18/05/2018,Other Services
REDACTED,REDACTED,51399310,R5702,Payments to External Contractors,500,22/05/2018,Communities
REDACTED,REDACTED,51395689,R4928,Other Insurance Claims,927.5,15/05/2018,Other Services
REDACTED,REDACTED,51400571,R9105,Reimbursements and Contributions,"3,516.93",25/05/2018,People Group
