Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
203429,Kings Meadow Nursery,51084545,R6106,Private Providers - Early Years Funding,1559.25,26/09/2016,Communities
203430,Kingsbury 1st Playgroup,51050509,R6106,Private Providers - Early Years Funding,12540.53,05/09/2016,Communities
203430,Kingsbury 1st Playgroup,51084707,R6106,Private Providers - Early Years Funding,1871.1,26/09/2016,Communities
203430,Kingsbury 1st Playgroup,51092491,R4606,Pre-School Teachers Flexible Payments,600,27/09/2016,Communities
100363,Kingsleigh House Residential Home,51080508,R5806,Residential Care (Adults),1881.76,05/09/2016,People Group
203436,Kingsley School,51050675,R6106,Private Providers - Early Years Funding,2850.12,05/09/2016,Communities
203436,Kingsley School,51088437,R2204,Room Hire - External,580,26/09/2016,People Group
229178,Kingsthorpe Grange Nursing Home,51080509,R5806,Residential Care (Adults),1090.68,05/09/2016,People Group
100171,Kisimul Group Ltd (An Caladh House),51080374,R5806,Residential Care (Adults),11123.84,05/09/2016,People Group
100171,Kisimul Group Ltd (An Caladh House),51083629,R5851,Supported Living,7809.36,13/09/2016,People Group
203453,Knightlow Childrens Partnership Ltd,51050510,R6106,Private Providers - Early Years Funding,17528.24,05/09/2016,Communities
203453,Knightlow Childrens Partnership Ltd,51084678,R6106,Private Providers - Early Years Funding,519.75,26/09/2016,Communities
203458,Konica Business UK Ltd (****3699),51082171,R4315,Reprographics Curriculum,1013.96,09/09/2016,Schools
203458,Konica Business UK Ltd (****3699),51085415,R4440,Admin Contracts,684.82,20/09/2016,Schools
203458,Konica Business UK Ltd (****3699),51077593,R4315,Reprographics Curriculum,698.54,22/09/2016,Schools
203458,Konica Business UK Ltd (****3699),51077588,R4315,Reprographics Curriculum,535.95,22/09/2016,Schools
212267,KTC Fire Ltd,51078447,R4019,Fire Equipment Purchase,900,29/09/2016,Fire and Rescue
228904,L G Davis (stationers) Ltd,51073683,R4317,Print Operational Costs,678,16/09/2016,Resources
203512,Lapworth Pre-School,51050611,R6106,Private Providers - Early Years Funding,6808.62,05/09/2016,Communities
219239,Larch Psychology Limited,51076164,R4443,Professional Fees Admin,927.56,21/09/2016,Resources
214480,Lawns 2 Mow,51068511,R2752,Grounds Maintenance Contract,525,05/09/2016,Schools
999982,Leamington Art in the Park Festival Community Interest Company,51093665,R4612,Projects,500,29/09/2016,Communities
228966,Leamington Hastings Church of England Academy,51050612,R6106,Private Providers - Early Years Funding,1805.08,05/09/2016,Communities
228966,Leamington Hastings Church of England Academy,51085516,R4926,Other Insurance Claims,5098.6,19/09/2016,Schools
228966,Leamington Hastings Church of England Academy,51088852,R6107,SEN Statements Funding - Non-Maintained Schools,747,21/09/2016,Communities
226070,Leamington LAMP Ltd (****3421),51082157,R5702,Payments to External Contractors,4620,23/09/2016,Communities
226070,Leamington LAMP Ltd (****3421),51082129,R5702,Payments to External Contractors,6160,23/09/2016,Communities
226070,Leamington LAMP Ltd (****3421),51082131,R5702,Payments to External Contractors,7000,23/09/2016,Communities
226070,Leamington LAMP Ltd (****3421),51082134,R5702,Payments to External Contractors,5600,23/09/2016,Communities
220296,Learning Pool,51080749,R1601,Training - External,5000,06/09/2016,People Group
228531,Leicestershire County Care Ltd t/a Woodmarket House,51080668,R5806,Residential Care (Adults),1600,05/09/2016,People Group
228531,Leicestershire County Care Ltd t/a Woodmarket House,51080668,R5806,Residential Care (Adults),1600,05/09/2016,People Group
100452,Leolyn Care Home,51080510,R5806,Residential Care (Adults),1950.76,05/09/2016,People Group
100081,Leonard Cheshire Disability,51080511,R5806,Residential Care (Adults),4672.36,05/09/2016,People Group
100081,Leonard Cheshire Disability,51080634,R5806,Residential Care (Adults),3976.28,05/09/2016,People Group
100081,Leonard Cheshire Disability,51080559,R5806,Residential Care (Adults),3221.48,05/09/2016,People Group
203578,Lewis Charlton School,51078032,R6107,SEN Statements Funding - Non-Maintained Schools,19667,01/09/2016,Communities
203583,LexisNexis,51078008,R4058,Books,950,23/09/2016,Resources
203583,LexisNexis,51078012,R4512,Software,952.87,23/09/2016,Resources
203583,LexisNexis,51094910,R1601,Training - External,560,30/09/2016,Resources
221116,Leyes Lane Pharmacy Ltd,51084165,R5702,Payments to External Contractors,775,19/09/2016,Communities
219995,Lickey Hills Nursing Home,51080512,R5806,Residential Care (Adults),1920.64,05/09/2016,People Group
204468,Life Church Europe,51050649,R6106,Private Providers - Early Years Funding,9167.89,05/09/2016,Communities
204468,Life Church Europe,51084668,R6106,Private Providers - Early Years Funding,3049.2,26/09/2016,Communities
209324,Lincolnshire County Council,51073702,R5203,Inter Authority Payments,9000,07/09/2016,People Group
215644,Linda Thomas School Leadership Consultant,51073477,R5604,Commissioned Works,586,16/09/2016,Communities
227181,Linden Grange,51080513,R5806,Residential Care (Adults),2632.72,05/09/2016,People Group
227181,Linden Grange,51080513,R5806,Residential Care (Adults),1668.44,05/09/2016,People Group
227181,Linden Grange,51080513,R5806,Residential Care (Adults),13153.99,05/09/2016,People Group
227181,Linden Grange,51080513,R5806,Residential Care (Adults),3973.76,05/09/2016,People Group
100083,Linden Lodge Nursing Home,51079480,R5810,Adult Day Care,630,02/09/2016,People Group
100083,Linden Lodge Nursing Home,51080514,R5806,Residential Care (Adults),3862.24,05/09/2016,People Group
100083,Linden Lodge Nursing Home,51080514,R5806,Residential Care (Adults),4530.64,05/09/2016,People Group
100083,Linden Lodge Nursing Home,51080514,R5806,Residential Care (Adults),12062.24,05/09/2016,People Group
100083,Linden Lodge Nursing Home,51080514,R5806,Residential Care (Adults),13959.4,05/09/2016,People Group
100084,Linden Lodge Residential Home,51080515,R5806,Residential Care (Adults),13977.24,05/09/2016,People Group
100084,Linden Lodge Residential Home,51080515,R5806,Residential Care (Adults),6075.96,05/09/2016,People Group
231798,Link Maker Systems Ltd,51075466,R4702,Subscriptions To Organisations,651.88,16/09/2016,People Group
,LINKEDIN-297 4993214,P-CARD,,,"1,351.14",06/10/2016,
215686,Lisle Court Medical Centre,51089851,R5702,Payments to External Contractors,646.25,30/09/2016,Communities
,LISTER WILDER LTD,P-CARD,,,508.38,30/09/2016,
203627,Little Angels Nursery of Leamington Spa,51050631,R6106,Private Providers - Early Years Funding,7555.03,05/09/2016,Communities
203627,Little Angels Nursery of Leamington Spa,51084661,R6106,Private Providers - Early Years Funding,1039.5,26/09/2016,Communities
203630,Little Crackley School,51050568,R6106,Private Providers - Early Years Funding,17270.46,05/09/2016,Communities
203631,Little Glendalers Preschool Ltd,51050471,R6106,Private Providers - Early Years Funding,22800.96,05/09/2016,Communities
203633,Little Gregs Pre-School,51050590,R6106,Private Providers - Early Years Funding,9025.38,05/09/2016,Communities
203633,Little Gregs Pre-School,51084540,R6106,Private Providers - Early Years Funding,1559.25,26/09/2016,Communities
217371,Little Nutkins,51050636,R6106,Private Providers - Early Years Funding,4275.18,05/09/2016,Communities
217371,Little Nutkins,51084601,R6106,Private Providers - Early Years Funding,1559.25,26/09/2016,Communities
224309,Little Revels Playgroup,51050629,R6106,Private Providers - Early Years Funding,2850.12,05/09/2016,Communities
224309,Little Revels Playgroup,51084561,R6106,Private Providers - Early Years Funding,519.75,26/09/2016,Communities
203636,Little Stars Christian Preschool,51050549,R6106,Private Providers - Early Years Funding,9839.56,05/09/2016,Communities
203637,Little Stars Nursery,51050511,R6106,Private Providers - Early Years Funding,16277.35,05/09/2016,Communities
203637,Little Stars Nursery,51084577,R6106,Private Providers - Early Years Funding,2806.65,26/09/2016,Communities
203639,Little Willows Pre School,51079283,R4606,Pre-School Teachers Flexible Payments,2800,02/09/2016,Communities
203639,Little Willows Pre School,51050468,R6106,Private Providers - Early Years Funding,20900.88,05/09/2016,Communities
203639,Little Willows Pre School,51084699,R6106,Private Providers - Early Years Funding,2598.75,26/09/2016,Communities
229841,Littlethorpe of Leicester Ltd,51082261,C1050,External Fees,18310,08/09/2016,Capital
221195,Lloyds Pharmacy Ltd,51084158,R5702,Payments to External Contractors,974.82,19/09/2016,Communities
221195,Lloyds Pharmacy Ltd,51084180,R5702,Payments to External Contractors,1094.79,19/09/2016,Communities
219922,Local World Ltd,51070488,R5802,Substitute Care,700.01,02/09/2016,People Group
999982,Lodders Solicitors,51082968,R9102,Reimbursements,821.45,12/09/2016,People Group
203674,Long Itchington Preschool,51079265,R4606,Pre-School Teachers Flexible Payments,700,02/09/2016,Communities
203674,Long Itchington Preschool,51050550,R6106,Private Providers - Early Years Funding,6084.69,05/09/2016,Communities
,LOVE2SHOP.CO.UK,P-CARD,,,806.25,15/09/2016,
100183,Lucy Glyn House,51078996,R5805,Homecare - External Domiciliary (Adults),3725.82,01/09/2016,People Group
100183,Lucy Glyn House,51079021,R5805,Homecare - External Domiciliary (Adults),7451.64,01/09/2016,People Group
100183,Lucy Glyn House,51079019,R5805,Homecare - External Domiciliary (Adults),904.96,01/09/2016,People Group
100183,Lucy Glyn House,51079016,R5805,Homecare - External Domiciliary (Adults),6730.64,01/09/2016,People Group
100183,Lucy Glyn House,51079014,R5805,Homecare - External Domiciliary (Adults),7451.64,01/09/2016,People Group
100183,Lucy Glyn House,51079009,R5805,Homecare - External Domiciliary (Adults),904.96,01/09/2016,People Group
100183,Lucy Glyn House,51079002,R5805,Homecare - External Domiciliary (Adults),904.96,01/09/2016,People Group
100183,Lucy Glyn House,51080519,R5806,Residential Care (Adults),6606.32,05/09/2016,People Group
100183,Lucy Glyn House,51080519,R5806,Residential Care (Adults),3444.84,05/09/2016,People Group
100183,Lucy Glyn House,51080519,R5806,Residential Care (Adults),17613.12,05/09/2016,People Group
230945,Lutterworth Country House Care Home,51080520,R5806,Residential Care (Adults),1996,08/09/2016,People Group
230219,Lynx Avionics Ltd,51083265,C1060,Grants & Contributions To Outside Organisations,2952.47,13/09/2016,Capital
230511,Lyra Electronics Ltd,51088827,C1060,Grants & Contributions To Outside Organisations,10263.56,23/09/2016,Capital
204021,M I Taxi Service,51071398,R3206,Other Client Travel,1000,07/09/2016,People Group
204021,M I Taxi Service,51088428,R3205,Client Travel - Taxis,855,20/09/2016,People Group
230479,M Quinn Forestry Services,51070853,R5702,Payments to External Contractors,671,14/09/2016,Communities
230479,M Quinn Forestry Services,51078058,R5702,Payments to External Contractors,557,23/09/2016,Communities
221264,M S Birk Pharmacy Ltd  T/A Birk & Nagra Chemists,51084183,R5702,Payments to External Contractors,522.08,19/09/2016,Communities
222156,M S Goddard,51067289,C1030,"New Construction, Conversion & Renovation",6830,02/09/2016,Capital
208924,M&J Group Construction and Roofing,51093783,C1030,"New Construction, Conversion & Renovation",2192.48,30/09/2016,Capital
217546,M.E.L Research Limited,51075463,R4409,Consultancy,1900,14/09/2016,Communities
228243,Macintyre Academies Trust,51087759,R6107,SEN Statements Funding - Non-Maintained Schools,85505,20/09/2016,Communities
100305,Macintyre Care,51080521,R5806,Residential Care (Adults),6610.4,05/09/2016,People Group
203814,Mackadown Day Centre,51090037,R5810,Adult Day Care,1518.66,22/09/2016,People Group
203827,Magna Print Books,51084791,R4058,Books,674.54,14/09/2016,Resources
203827,Magna Print Books,51088613,R4058,Books,1459.68,21/09/2016,Resources
227313,Malvern Achievement Services Ltd (****1898),51084775,R5801,Other Child Care,12665.67,30/09/2016,People Group
227313,Malvern Achievement Services Ltd (****1898),51084781,R5848,Residential Care (Children),-14285.8,30/09/2016,People Group
203850,Manor Adventure,51087800,R4915,Educational Visits Expenditure,1350,29/09/2016,Schools
100086,Manor House Residential Home,51080635,R5806,Residential Care (Adults),744.95,05/09/2016,People Group
100086,Manor House Residential Home,51080635,R5806,Residential Care (Adults),5688.72,05/09/2016,People Group
100086,Manor House Residential Home,51080635,R5806,Residential Care (Adults),1896.24,05/09/2016,People Group
100086,Manor House Residential Home,51080635,R5806,Residential Care (Adults),2099.41,05/09/2016,People Group
231827,Maple Hotels Ltd t/a Hilton Coventry,51076520,R2204,Room Hire - External,3291.67,22/09/2016,Communities
231597,Maple Leaf Counselling & Training Centre,51070836,R1601,Training - External,750,02/09/2016,Communities
100167,Maria Mallaband Properties (3) Ltd T/A Bowerfield Court,51080397,R5806,Residential Care (Adults),3405.64,05/09/2016,People Group
214759,Martin Shelley Drive & Tow Ltd,51078671,R1601,Training - External,870,23/09/2016,Communities
223129,Masie Daycare,51050501,R6106,Private Providers - Early Years Funding,4614.34,05/09/2016,Communities
223129,Masie Daycare,51084539,R6106,Private Providers - Early Years Funding,4158,26/09/2016,Communities
202085,Matrix Academy Trust t/a Etone College,51088890,R6107,SEN Statements Funding - Non-Maintained Schools,594,21/09/2016,Communities
,MAXWELLAMEN,P-CARD,,,"1,852.30",20/09/2016,
205294,Mayday Trust,51085622,R5805,Homecare - External Domiciliary (Adults),1032,15/09/2016,People Group
205294,Mayday Trust,51085623,R5805,Homecare - External Domiciliary (Adults),619.2,15/09/2016,People Group
205294,Mayday Trust,51085631,R5805,Homecare - External Domiciliary (Adults),1032,15/09/2016,People Group
205294,Mayday Trust,51085629,R5805,Homecare - External Domiciliary (Adults),3060,15/09/2016,People Group
205294,Mayday Trust,51086787,R5810,Adult Day Care,720,16/09/2016,People Group
205294,Mayday Trust,51086823,R5805,Homecare - External Domiciliary (Adults),3060,16/09/2016,People Group
205294,Mayday Trust,51086808,R5805,Homecare - External Domiciliary (Adults),1032,16/09/2016,People Group
205294,Mayday Trust,51086795,R5805,Homecare - External Domiciliary (Adults),619.2,16/09/2016,People Group
205294,Mayday Trust,51087673,R5810,Adult Day Care,900,20/09/2016,People Group
205294,Mayday Trust,51087668,R5805,Homecare - External Domiciliary (Adults),3060,20/09/2016,People Group
205294,Mayday Trust,51087666,R5805,Homecare - External Domiciliary (Adults),619.2,20/09/2016,People Group
203968,Mbl Seminars Ltd,51092351,R1601,Training - External,500,26/09/2016,Resources
203973,Mcl Transport Consultants Ltd,51077098,R4409,Consultancy,3736.08,23/09/2016,Communities
228369,McPhillips (Wellington) Ltd,51079259,C1030,"New Construction, Conversion & Renovation",32822.77,06/09/2016,Capital
203974,Mcpolin Landscapes,51082547,R2752,Grounds Maintenance Contract,500,16/09/2016,Schools
203974,Mcpolin Landscapes,51092088,R2752,Grounds Maintenance Contract,500,27/09/2016,Schools
221492,MDNX Group Ltd - Enterprise Services Ltd t/a Easynet,51088584,R4511,Private Circuit Lines,5491.42,21/09/2016,Resources
221492,MDNX Group Ltd - Enterprise Services Ltd t/a Easynet,51088590,R4511,Private Circuit Lines,5491.42,21/09/2016,Resources
221492,MDNX Group Ltd - Enterprise Services Ltd t/a Easynet,51089352,R4511,Private Circuit Lines,5491.42,23/09/2016,Resources
203984,Medical Gas Solutions Ltd,51080951,R4020,Fire Equipment Maintenance,579.6,15/09/2016,Fire and Rescue
215528,Melbros Ltd,51081201,R4056,Learning Resources Curriculum,516.48,08/09/2016,Schools
230123,Mel's Munchkins (Melanie Smith),51084610,R6106,Private Providers - Early Years Funding,1039.5,26/09/2016,Communities
