Supplier Name,Supplier ID,Payment Date,Amount,Spend Area, Account Code,Account Description,Internal Reference Number
SAGA HOMECARE,C25660,30/01/2012,503.07,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1266056,1"
SAGA HOMECARE,C25660,30/01/2012,546.84,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1266059,1"
SAGA HOMECARE,C25660,30/01/2012,"1,454.04",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1266063,1"
SAGA HOMECARE,C25660,30/01/2012,"1,454.04",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1266046,1"
SAGA HOMECARE,C25660,30/01/2012,"1,454.04",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1266047,1"
SAGA HOMECARE,C25660,30/01/2012,"1,454.04",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1266058,1"
SAGA HOMECARE,C25660,30/01/2012,"1,810.71",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1266051,1"
SCOPE,C24763,19/01/2012,517.68,PEOPLE GROUP,D15A,DAYCENTRE - ADULT/ ELDERLY EXTERNAL,"SS1264440,1"
SCOPE,C24763,03/01/2012,"2,065.48",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1260490,1"
SCOPE,C24763,16/01/2012,596.33,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262800,1"
SCOPE,C24763,16/01/2012,"1,000.99",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262799,1"
SCOPE,C24763,16/01/2012,"2,065.48",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262797,1"
SCOPE,C24763,19/01/2012,534.94,PEOPLE GROUP,3B20,VOLUNTEER MILEAGE,"SS1264442,1"
SEVACARE (UK) LTD,CD8678,16/01/2012,566.37,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262971,1"
SEVACARE (UK) LTD,CD8678,16/01/2012,566.38,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262655,1"
SEVACARE (UK) LTD,CD8678,16/01/2012,"1,381.10",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262970,1"
SEVERN TRENT WATER LTD,C24727,12/01/2012,909.98,PEOPLE GROUP,2C30,WATER,"SS1261886,1"
SOFTWARE ASSET MANAGEMENT IRELAND LTD,U09923,23/01/2012,986.79,PEOPLE GROUP,311G,I.T. - CONSUMABLES,"LH229427,1"
SOLOR CARE GROUP LTD,C24803,19/01/2012,"9,222.36",PEOPLE GROUP,N7CA,COMMUNITY SERVICES EXTERNAL,"SS1264160,1"
SOLOR CARE GROUP LTD,C24803,19/01/2012,"9,222.36",PEOPLE GROUP,N7CA,COMMUNITY SERVICES EXTERNAL,"SS1264164,1"
SOLOR CARE GROUP LTD,C24802,12/01/2012,"6,973.12",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262076,1"
SOLOR CARE GROUP LTD,C24803,19/01/2012,896.00,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1264162,2"
SOLOR CARE GROUP LTD,C24803,19/01/2012,"4,983.00",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1264162,1"
SOUTH WARWICKSHIRE NHS FOUNDATION TRUST,C24686,30/01/2012,"9,162.72",PEOPLE GROUP,1B9B,OTHER DEPTS/AGENCY - SECONDED STAFF,"SS1264112,1"
SOUTH WARWICKSHIRE NHS FOUNDATION TRUST,C24686,30/01/2012,"14,705.19",PEOPLE GROUP,1B9B,OTHER DEPTS/AGENCY - SECONDED STAFF,"SS1265711,1"
SOUTHERN ELECTRIC,C24675,30/01/2012,"1,658.91",PEOPLE GROUP,2B20,ELECTRICITY,"SS1266090,1"
ST BRIGAS RESIDENTIAL HOME & TRAINING CENTRE,D18799,16/01/2012,814.50,PEOPLE GROUP,D15A,DAYCENTRE - ADULT/ ELDERLY EXTERNAL,"SS1262903,1"
STEPPING STONES PRE-SCHOOL,C26440,03/01/2012,"25,917.84",PEOPLE GROUP,4321,PAYMENTS TO 3RD PARTIES FOR SERVICE PROVISION,"ED1245814,1"
STRATFORD AND DISTRICT MENCAP,C24617,26/01/2012,"1,170.00",PEOPLE GROUP,D15A,DAYCENTRE - ADULT/ ELDERLY EXTERNAL,"SS1265810,1"
STRATFORD AND DISTRICT MENCAP,C24617,30/01/2012,"4,629.86",PEOPLE GROUP,D15A,DAYCENTRE - ADULT/ ELDERLY EXTERNAL,"SS1265947,1"
STRATFORD AND DISTRICT MENCAP,C24617,26/01/2012,668.57,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265808,1"
STRATFORD AND DISTRICT MENCAP,C24617,26/01/2012,710.36,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265814,1"
STRATFORD AND DISTRICT MENCAP,C24617,26/01/2012,"1,002.86",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265807,1"
STRATFORD AND DISTRICT MENCAP,C24617,26/01/2012,"1,002.86",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265815,1"
STRATFORD AND DISTRICT MENCAP,C24617,26/01/2012,"1,169.70",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265811,2"
STRATFORD AND DISTRICT MENCAP,C24617,26/01/2012,"1,253.87",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265811,1"
STRATFORD AND DISTRICT MENCAP,C24617,26/01/2012,"1,367.45",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265813,3"
STRATFORD AND DISTRICT MENCAP,C24617,26/01/2012,"1,521.28",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265813,2"
STRATFORD AND DISTRICT MENCAP,C24617,26/01/2012,"2,733.47",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265809,2"
STRATFORD AND DISTRICT MENCAP,C24617,26/01/2012,"6,685.71",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265812,1"
STRATFORD AND DISTRICT MENCAP,C24617,26/01/2012,"8,020.80",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265813,1"
STRATFORD AND DISTRICT MENCAP,C24617,26/01/2012,"13,535.10",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265809,1"
STRATFORD AND DISTRICT MENCAP,C24617,30/01/2012,501.30,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265881,2"
STRATFORD AND DISTRICT MENCAP,C24617,30/01/2012,501.30,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265889,1"
STRATFORD AND DISTRICT MENCAP,C24617,30/01/2012,501.43,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265816,1"
STRATFORD AND DISTRICT MENCAP,C24617,30/01/2012,501.58,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265950,1"
STRATFORD AND DISTRICT MENCAP,C24617,30/01/2012,546.00,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265876,1"
STRATFORD AND DISTRICT MENCAP,C24617,30/01/2012,546.00,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265869,1"
STRATFORD AND DISTRICT MENCAP,C24617,30/01/2012,546.17,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265835,2"
STRATFORD AND DISTRICT MENCAP,C24617,30/01/2012,668.40,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265835,1"
STRATFORD AND DISTRICT MENCAP,C24617,30/01/2012,760.96,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265881,1"
STRATFORD AND DISTRICT MENCAP,C24617,30/01/2012,760.96,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265889,2"
STRATFORD AND DISTRICT MENCAP,C24617,30/01/2012,835.71,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265819,1"
STRATFORD AND DISTRICT MENCAP,C24617,30/01/2012,835.71,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265823,1"
STRATFORD AND DISTRICT MENCAP,C24617,30/01/2012,835.71,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265818,1"
STRATFORD AND DISTRICT MENCAP,C24617,30/01/2012,961.07,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265826,1"
STRATFORD AND DISTRICT MENCAP,C24617,30/01/2012,"1,527.67",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265949,1"
STRATFORD AND DISTRICT MENCAP,C24617,30/01/2012,"2,465.51",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265945,1"
STRATFORD AND DISTRICT MENCAP,C24617,30/01/2012,"2,716.22",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265943,1"
STRATFORD AND DISTRICT MENCAP,C24617,30/01/2012,"4,178.72",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265900,1"
STRATFORD AND DISTRICT MENCAP,C24617,30/01/2012,"4,680.15",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265915,1"
STRATFORD AND DISTRICT MENCAP,C24617,30/01/2012,"5,515.86",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1265944,1"
STRATFORD ON AVON DISTRICT COUNCIL,C21989,12/01/2012,563.00,RESOURCES GROUP,BC20,RATES,"WA244989,1"
STRATFORD ON AVON DISTRICT COUNCIL,C21989,12/01/2012,574.00,RESOURCES GROUP,BC20,RATES,"WA245014,1"
STRATFORD ON AVON DISTRICT COUNCIL,C21989,12/01/2012,617.00,RESOURCES GROUP,BC20,RATES,"WA244974,1"
STRATFORD ON AVON DISTRICT COUNCIL,C21989,12/01/2012,682.00,RESOURCES GROUP,BC20,RATES,"WA245064,1"
STRATFORD ON AVON DISTRICT COUNCIL,C21989,12/01/2012,693.00,RESOURCES GROUP,BC20,RATES,"WA245059,1"
STRATFORD ON AVON DISTRICT COUNCIL,C21989,12/01/2012,698.00,RESOURCES GROUP,BC20,RATES,"WA244979,1"
STRATFORD ON AVON DISTRICT COUNCIL,C21989,12/01/2012,714.00,RESOURCES GROUP,BC20,RATES,"WA244999,1"
STRATFORD ON AVON DISTRICT COUNCIL,C21989,12/01/2012,755.00,RESOURCES GROUP,BC20,RATES,"WA245039,1"
STRATFORD ON AVON DISTRICT COUNCIL,C21989,12/01/2012,888.00,RESOURCES GROUP,BC20,RATES,"WA244994,1"
STRATFORD ON AVON DISTRICT COUNCIL,C21989,12/01/2012,"1,011.00",RESOURCES GROUP,BC20,RATES,"WA244984,1"
STRATFORD ON AVON DISTRICT COUNCIL,C21989,12/01/2012,"1,030.00",RESOURCES GROUP,BC20,RATES,"WA244912,1"
STRATFORD ON AVON DISTRICT COUNCIL,C21989,12/01/2012,"1,169.00",RESOURCES GROUP,BC20,RATES,"WA244907,1"
STRATFORD ON AVON DISTRICT COUNCIL,C21989,12/01/2012,"1,191.00",RESOURCES GROUP,BC20,RATES,"WA245019,1"
STRATFORD ON AVON DISTRICT COUNCIL,C21989,12/01/2012,"1,275.00",RESOURCES GROUP,BC20,RATES,"WA245034,1"
STRATFORD ON AVON DISTRICT COUNCIL,C21989,12/01/2012,"1,310.00",RESOURCES GROUP,BC20,RATES,"WA244897,1"
STRATFORD ON AVON DISTRICT COUNCIL,C21989,12/01/2012,"1,396.00",RESOURCES GROUP,BC20,RATES,"WA244902,1"
STRATFORD ON AVON DISTRICT COUNCIL,C21989,12/01/2012,"1,526.00",RESOURCES GROUP,BC20,RATES,"WA244939,1"
STRATFORD ON AVON DISTRICT COUNCIL,C21989,12/01/2012,"1,851.00",RESOURCES GROUP,BC20,RATES,"WA245004,1"
STRATFORD ON AVON DISTRICT COUNCIL,C21989,12/01/2012,"1,992.00",RESOURCES GROUP,BC20,RATES,"WA244954,1"
STRATFORD ON AVON DISTRICT COUNCIL,C21989,12/01/2012,"2,187.00",RESOURCES GROUP,BC20,RATES,"WA244964,1"
STRATFORD ON AVON DISTRICT COUNCIL,C21989,12/01/2012,"2,243.00",RESOURCES GROUP,BC20,RATES,"WA244929,1"
STRATFORD ON AVON DISTRICT COUNCIL,C21989,12/01/2012,"5,413.00",RESOURCES GROUP,BC20,RATES,"WA244949,1"
STRATFORD ON AVON RACECOURSE CO LTD,Z00406,09/01/2012,"1,145.00",PEOPLE GROUP,4H23,PROJECTS,"SS1261282,1"
SYDENHAM NEIGHBOURHOOD INITIATIVES,C24576,23/01/2012,"1,455.27",PEOPLE GROUP,4R10,SERVICE LEVEL AGREEMENTS,"SS1264765,1"
SYDENHAM NEIGHBOURHOOD INITIATIVES,C24576,23/01/2012,"3,081.78",PEOPLE GROUP,4R10,SERVICE LEVEL AGREEMENTS,"SS1265341,1"
SYED & QUINN LTD,D19029,16/01/2012,900.00,PEOPLE GROUP,1G04,TRAINERS FEES & EXPS.,"SS1261924,1"
TAKE A BREAK,C24571,03/01/2012,792.54,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1260566,1"
TAKE A BREAK,C24571,03/01/2012,839.16,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1260565,1"
TAKE A BREAK,C24571,03/01/2012,909.09,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1260567,1"
TAKE A BREAK,C24571,16/01/2012,512.82,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263261,1"
TAKE A BREAK,C24571,16/01/2012,551.67,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263202,2"
TAKE A BREAK,C24571,16/01/2012,559.44,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263344,1"
TAKE A BREAK,C24571,16/01/2012,652.68,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263302,1"
TAKE A BREAK,C24571,16/01/2012,707.07,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263247,1"
TAKE A BREAK,C24571,16/01/2012,722.61,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263299,1"
TAKE A BREAK,C24571,16/01/2012,745.92,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263334,1"
TAKE A BREAK,C24571,16/01/2012,901.32,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263222,1"
TAKE A BREAK,C24571,16/01/2012,901.32,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263093,1"
TAKE A BREAK,C24571,16/01/2012,916.86,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263330,1"
TAKE A BREAK,C24571,16/01/2012,932.40,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263181,1"
TAKE A BREAK,C24571,16/01/2012,"1,037.30",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263272,1"
TAKE A BREAK,C24571,16/01/2012,"1,080.03",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263323,1"
TAKE A BREAK,C24571,16/01/2012,"1,212.12",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263229,1"
TAKE A BREAK,C24571,16/01/2012,"1,383.06",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263180,1"
TAKE A BREAK,C24571,16/01/2012,"1,452.99",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1263259,1"
TEAM PREVENT UK LTD,U08313,30/01/2012,825.00,PEOPLE GROUP,1G17,H & S - INFECTION CONTROL,"SS1266153,1"
TERRENCE HIGGINS TRUST,C24558,09/01/2012,"20,000.00",PEOPLE GROUP,4R10,SERVICE LEVEL AGREEMENTS,"SS1261483,1"
THE BROAD GROUP LTD,D19936,09/01/2012,"1,873.96",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261054,1"
THE CARE BUREAU  LTD,D19257,03/01/2012,730.02,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1258620,1"
THE CARE BUREAU  LTD,D19257,05/01/2012,509.04,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1260601,1"
THE CARE BUREAU  LTD,D19257,05/01/2012,522.56,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1260524,1"
THE CARE BUREAU  LTD,D19257,05/01/2012,527.52,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1260672,1"
THE CARE BUREAU  LTD,D19257,05/01/2012,528.64,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1260562,1"
THE CARE BUREAU  LTD,D19257,05/01/2012,565.60,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1260513,1"
THE CARE BUREAU  LTD,D19257,05/01/2012,582.72,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1260503,1"
THE CARE BUREAU  LTD,D19257,05/01/2012,595.12,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1260516,1"
THE CARE BUREAU  LTD,D19257,05/01/2012,595.12,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1260547,1"
THE CARE BUREAU  LTD,D19257,05/01/2012,595.12,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1260537,1"
THE CARE BUREAU  LTD,D19257,05/01/2012,595.12,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1260538,1"
THE CARE BUREAU  LTD,D19257,05/01/2012,595.12,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1260599,1"
THE CARE BUREAU  LTD,D19257,05/01/2012,620.80,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1260730,1"
THE CARE BUREAU  LTD,D19257,05/01/2012,622.16,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1260501,1"
THE CARE BUREAU  LTD,D19257,05/01/2012,730.32,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1260670,1"
THE CARE BUREAU  LTD,D19257,05/01/2012,785.52,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1260589,1"
THE CARE BUREAU  LTD,D19257,05/01/2012,789.36,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1260525,1"
THE CARE BUREAU  LTD,D19257,05/01/2012,789.36,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1260609,1"
THE CARE BUREAU  LTD,D19257,05/01/2012,789.36,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1260607,1"
THE CARE BUREAU  LTD,D19257,05/01/2012,843.44,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1260573,1"
THE CARE BUREAU  LTD,D19257,05/01/2012,855.84,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1260559,1"
THE CARE BUREAU  LTD,D19257,05/01/2012,870.48,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1260508,1"
THE CARE BUREAU  LTD,D19257,05/01/2012,897.52,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1260558,1"
THE CARE BUREAU  LTD,D19257,05/01/2012,911.04,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1260596,1"
THE CARE BUREAU  LTD,D19257,05/01/2012,983.60,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1260582,1"
THE CARE BUREAU  LTD,D19257,05/01/2012,"1,043.88",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1260505,1"
THE CARE BUREAU  LTD,D19257,05/01/2012,"1,190.24",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1260579,1"
THE CARE BUREAU  LTD,D19257,05/01/2012,"1,190.24",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1260600,1"
THE CARE BUREAU  LTD,D19257,05/01/2012,"1,543.20",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1260576,1"
THE CARE BUREAU  LTD,D19257,05/01/2012,"1,578.72",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1260590,1"
THE CARE BUREAU  LTD,D19257,05/01/2012,"1,578.72",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1260570,1"
THE CARE BUREAU  LTD,D19257,05/01/2012,"1,740.96",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1260540,1"
THE CARE BUREAU  LTD,D19257,05/01/2012,"1,772.96",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1260550,1"
THE CARE BUREAU  LTD,D19257,05/01/2012,"1,772.96",PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1260587,1"
THE CARE BUREAU  LTD,D19257,09/01/2012,845.88,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261155,1"
THE CARE BUREAU  LTD,D19257,09/01/2012,944.64,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261055,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,500.00,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261702,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,504.80,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261992,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,504.80,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262001,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,509.04,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262268,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,514.71,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261752,2"
THE CARE BUREAU  LTD,D19257,12/01/2012,515.48,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261731,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,523.81,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261752,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,530.88,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261704,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,536.20,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261667,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,548.10,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261970,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,549.21,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262002,2"
THE CARE BUREAU  LTD,D19257,12/01/2012,549.64,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261699,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,550.72,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262255,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,553.00,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261994,2"
THE CARE BUREAU  LTD,D19257,12/01/2012,570.88,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261680,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,574.84,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261574,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,578.90,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261721,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,579.12,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262185,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,580.36,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262292,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,582.72,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262286,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,585.88,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262311,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,587.74,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262296,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,595.12,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261903,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,595.12,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262244,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,595.12,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262276,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,600.32,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261676,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,620.20,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261736,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,628.95,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261663,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,642.44,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262390,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,658.00,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261966,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,669.20,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261666,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,684.86,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262353,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,696.64,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261977,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,700.80,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262271,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,701.82,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261748,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,716.80,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262242,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,719.32,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261753,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,730.80,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261698,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,730.80,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261703,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,730.80,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261722,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,735.28,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262232,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,742.00,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261689,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,742.00,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261714,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,763.28,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261684,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,776.16,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261715,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,782.60,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262307,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,795.50,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262387,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,796.12,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1262392,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,799.12,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261669,1"
THE CARE BUREAU  LTD,D19257,12/01/2012,830.55,PEOPLE GROUP,H21A,HOMECARE EXTERNAL,"SS1261955,1"
