Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
100059,Oldbury Grange Nursing Home,51331752,R5806,Residential Care,"1,985.48",14/12/2017,People Group
100059,Oldbury Grange Nursing Home,51331752,R5806,Residential Care,"2,264.05",14/12/2017,People Group
100059,Oldbury Grange Nursing Home,51331752,R5806,Residential Care,"1,985.48",14/12/2017,People Group
230469,Omniplex (Group) Ltd,51309939,R4512,Software,1229.00,13/12/2017,Resources
204587,Onside Coaching Ltd,51322698,R4433,For use by schools only - Sport Instruction,2950.00,22/12/2017,Schools
204587,Onside Coaching Ltd,51333255,R4433,For use by schools only - Sport Instruction,1155.00,29/12/2017,Schools
204587,Onside Coaching Ltd,51335024,R4433,For use by schools only - Sport Instruction,558.00,29/12/2017,Schools
204587,Onside Coaching Ltd,51335022,R4433,For use by schools only - Sport Instruction,2200.00,29/12/2017,Schools
230045,Options Higford (Options Autism 5) Ltd,51306783,R5806,Residential Care,21508.71,01/12/2017,People Group
230045,Options Higford (Options Autism 5) Ltd,51326553,R5806,Residential Care,21062.01,21/12/2017,People Group
204606,Options Management Ltd,51320960,R4102,Catering Services & Supplies,620.45,22/12/2017,Resources
234609,Oracle Care Ltd,51322511,R5806,Residential Care,19928.57,22/12/2017,People Group
204616,Orbit Heart of England (****5294 RENT ONLY),51325664,R5806,Residential Care,"3,080.63",06/12/2017,People Group
204616,Orbit Heart of England (****5294 RENT ONLY),51325685,R5806,Residential Care,677.29,06/12/2017,People Group
204616,Orbit Heart of England (****5294 RENT ONLY),51325682,R5806,Residential Care,802.14,06/12/2017,People Group
204616,Orbit Heart of England (****5294 RENT ONLY),51325681,R5806,Residential Care,677.29,06/12/2017,People Group
100293,Orchard Care Homes (Harmony House),51331664,R5806,Residential Care,"1,887.20",14/12/2017,People Group
100293,Orchard Care Homes (Harmony House),51331664,R5806,Residential Care,"4,137.56",14/12/2017,People Group
100293,Orchard Care Homes (Harmony House),51331664,R5806,Residential Care,"35,343.92",14/12/2017,People Group
100293,Orchard Care Homes (Harmony House),51331664,R5806,Residential Care,"14,149.92",14/12/2017,People Group
234294,Orchard House Residential Home,51331754,R5806,Residential Care,"2,340.00",14/12/2017,People Group
233526,Osei Minkah Care Ltd,51319516,R5806,Residential Care,15200.00,08/12/2017,People Group
233526,Osei Minkah Care Ltd,51319505,R5806,Residential Care,15200.00,08/12/2017,People Group
226153,Otterdene Products,51314442,R4044,Stock For Re-Sale Or Hire,607.08,14/12/2017,Communities
227989,Our Lady and St Joseph Catholic Academy,51329015,R2201,Rents & Lettings,"1,061.55",13/12/2017,People Group
227989,Our Lady and St Joseph Catholic Academy,51332064,R4905,For use by schools only - Contingency,"16,258.00",15/12/2017,Schools
227989,Our Lady and St Joseph Catholic Academy,51332664,R6107,SEN Statements Funding,"2,608.00",19/12/2017,Communities
999982,Outreach & Community Action Project,51327131,R5501,Grants / Donations to External Organisations,650.00,08/12/2017,Communities
229526,Oxford Computer Consultants,51315705,R4409,Consultancy,700.00,15/12/2017,Resources
224759,Oxford University Hospitals NHS Trust,51310893,R5702,Payments to External Contractors,"5,036.00",04/12/2017,Communities
224759,Oxford University Hospitals NHS Trust,51311535,R5702,Payments to External Contractors,"1,170.00",04/12/2017,Communities
204647,Oxford University Press,51319420,R4056,For use by schools only - Learning Resources Curriculum,"2,857.25",20/12/2017,Schools
228509,P A Miles Control Systems Ltd,51318202,R2023,Mechanical (LM),672.13,01/12/2017,Resources
228509,P A Miles Control Systems Ltd,51318195,R2023,Mechanical (LM),627.13,08/12/2017,Resources
228509,P A Miles Control Systems Ltd,51318191,R2023,Mechanical (LM),672.13,08/12/2017,Resources
228509,P A Miles Control Systems Ltd,51318194,R2023,Mechanical (LM),842.83,08/12/2017,Resources
228509,P A Miles Control Systems Ltd,51318155,R2023,Mechanical (LM),1060.14,08/12/2017,Resources
228509,P A Miles Control Systems Ltd,51318185,R2023,Mechanical (LM),1345.94,08/12/2017,Resources
228509,P A Miles Control Systems Ltd,51323160,R2023,Mechanical (LM),609.24,22/12/2017,Resources
228509,P A Miles Control Systems Ltd,51323169,R2023,Mechanical (LM),546.35,22/12/2017,Resources
228509,P A Miles Control Systems Ltd,51323151,R2023,Mechanical (LM),546.35,22/12/2017,Resources
204669,P L Carbodies Ltd,51332625,R4030,Materials,513.90,21/12/2017,Communities
210745,Pace Fuelcare Ltd,51324814,R2105,For use by schools only - Fuel Oil,923.54,06/12/2017,Schools
210745,Pace Fuelcare Ltd,51323698,R2105,For use by schools only - Fuel Oil,505.94,20/12/2017,Schools
210745,Pace Fuelcare Ltd,51322346,R2105,For use by schools only - Fuel Oil,1254.08,20/12/2017,Schools
210745,Pace Fuelcare Ltd,51326520,R3001,Vehicle Operating Costs,2887.14,20/12/2017,Fire and Rescue
210745,Pace Fuelcare Ltd,51326056,R3001,Vehicle Operating Costs,2423.22,20/12/2017,Fire and Rescue
210745,Pace Fuelcare Ltd,51326043,R3001,Vehicle Operating Costs,2406.75,20/12/2017,Fire and Rescue
210745,Pace Fuelcare Ltd,51331224,R2105,For use by schools only - Fuel Oil,923.67,21/12/2017,Schools
223583,Pakawaste Ltd,51332187,R3004,Repair & Maintenance Of Vehicles,1365.00,22/12/2017,Communities
100316,Paks Trust,51331758,R5806,Residential Care,"2,941.48",14/12/2017,People Group
100316,Paks Trust,51331750,R5806,Residential Care,"14,963.56",14/12/2017,People Group
100316,Paks Trust,51331750,R5806,Residential Care,"3,553.84",14/12/2017,People Group
100316,Paks Trust,51331761,R5806,Residential Care,"2,585.80",14/12/2017,People Group
100316,Paks Trust,51331760,R5806,Residential Care,"12,060.76",14/12/2017,People Group
100316,Paks Trust,51331759,R5806,Residential Care,"9,973.44",14/12/2017,People Group
235017,PAMS Assessments Ltd t/a Pill Creek Publishing,51319663,R4512,Software,12358.37,22/12/2017,People Group
223763,Parents and Children Together (PACT),51319160,R5802,Substitute Care,697.50,21/12/2017,People Group
223212,Park Lane Primary School - Academy,51332062,R4905,For use by schools only - Contingency,"11,183.00",15/12/2017,Schools
229806,PATROL,51323292,R4409,Consultancy,"2,248.35",06/12/2017,Communities
227246,Paul Wright Education Consultant Ltd,51309935,R5702,Payments to External Contractors,1000.00,07/12/2017,Communities
,Paypal *cadinternat,42719,,,553.34,04/12/2017,Communities
999982,PayPoint Ltd,51336197,R2102,Energy Costs,931.00,29/12/2017,Resources
999982,PayPoint PLC,51331059,R2102,Energy Costs,926.00,18/12/2017,Resources
999982,PayPoint PLC,51333770,R2102,Energy Costs,"1,337.00",20/12/2017,Resources
999982,PCC of Wishaw Church Wardens Account,51326774,R5501,Grants / Donations to External Organisations,500.00,08/12/2017,Communities
204775,Pearson Education Ltd (****60627),51311352,R4502,For use by schools only - Dedicated Internet Links,930.00,08/12/2017,Schools
999985,Penderels Trust,51331049,R9105,"Other Non Government Grants, Reimbursements and Contributions","1,075.60",14/12/2017,People Group
999985,Penderels Trust,51331057,R9105,"Other Non Government Grants, Reimbursements and Contributions","3,450.22",14/12/2017,People Group
232773,Pendlebury Care Homes Ltd,51331780,R5806,Residential Care,1934.52,14/12/2017,People Group
228687,Pentesec Ltd,51322341,R4506,IT Support & Maintenance,25132.20,22/12/2017,Resources
100055,People In Action,51323539,R5805,Homecare - External Domiciliary,"-2,333.00",14/12/2017,People Group
100055,People In Action,51327197,R5851,Supported Living,"2,881.52",14/12/2017,People Group
100055,People In Action,51331764,R5806,Residential Care,"24,288.28",14/12/2017,People Group
100055,People In Action,51331764,R5806,Residential Care,"64,306.20",14/12/2017,People Group
100055,People In Action,51331764,R5806,Residential Care,"3,126.64",14/12/2017,People Group
100055,People In Action,51331727,R5806,Residential Care,"5,288.08",14/12/2017,People Group
100055,People In Action,51331585,R5806,Residential Care,"23,888.60",14/12/2017,People Group
100055,People In Action,51331650,R5806,Residential Care,"8,596.00",14/12/2017,People Group
100055,People In Action,51321666,R5851,Supported Living,"8,167.88",20/12/2017,People Group
100055,People In Action,51321667,R5851,Supported Living,"4,771.45",20/12/2017,People Group
100055,People In Action,51321668,R5851,Supported Living,"3,205.12",20/12/2017,People Group
100055,People In Action,51321669,R5851,Supported Living,"2,027.20",20/12/2017,People Group
100055,People In Action,51321670,R5851,Supported Living,"4,367.04",20/12/2017,People Group
100055,People In Action,51321671,R5851,Supported Living,"2,737.00",20/12/2017,People Group
100055,People In Action,51321672,R5851,Supported Living,"2,741.76",20/12/2017,People Group
100055,People In Action,51321673,R5807,Social Care Block Contracts,"26,440.40",20/12/2017,People Group
100055,People In Action,51321678,R5851,Supported Living,"2,737.00",20/12/2017,People Group
100055,People In Action,51321777,R5851,Supported Living,"1,766.56",20/12/2017,People Group
100055,People In Action,51321778,R5851,Supported Living,"4,286.68",20/12/2017,People Group
100055,People In Action,51321780,R5851,Supported Living,"7,981.12",20/12/2017,People Group
100055,People In Action,51321781,R5851,Supported Living,"1,448.00",20/12/2017,People Group
100055,People In Action,51321782,R5851,Supported Living,"3,475.20",20/12/2017,People Group
100055,People In Action,51321783,R5851,Supported Living,"1,013.60",20/12/2017,People Group
100055,People In Action,51321803,R5851,Supported Living,-739.28,20/12/2017,People Group
100055,People In Action,51321805,R5851,Supported Living,-521.28,20/12/2017,People Group
100055,People In Action,51321806,R5851,Supported Living,"3,818.28",20/12/2017,People Group
100055,People In Action,51321808,R5851,Supported Living,724.00,20/12/2017,People Group
100055,People In Action,51321809,R5851,Supported Living,"4,503.88",20/12/2017,People Group
100055,People In Action,51321810,R5851,Supported Living,"4,373.24",20/12/2017,People Group
100055,People In Action,51321811,R5803,Daycare External,"6,951.56",20/12/2017,People Group
100055,People In Action,51321812,R5851,Supported Living,"3,997.08",20/12/2017,People Group
100055,People In Action,51321814,R5851,Supported Living,"3,142.76",20/12/2017,People Group
100055,People In Action,51321824,R5851,Supported Living,"2,432.64",20/12/2017,People Group
100055,People In Action,51321828,R5851,Supported Living,"2,133.38",20/12/2017,People Group
100055,People In Action,51322590,R5851,Supported Living,"7,299.08",20/12/2017,People Group
100055,People In Action,51322621,R5851,Supported Living,"7,762.44",20/12/2017,People Group
100055,People In Action,51322624,R5851,Supported Living,"2,461.60",20/12/2017,People Group
100055,People In Action,51322626,R5851,Supported Living,"3,388.32",20/12/2017,People Group
100055,People In Action,51322627,R5851,Supported Living,"2,461.60",20/12/2017,People Group
100055,People In Action,51322632,R5851,Supported Living,"4,677.32",20/12/2017,People Group
100055,People In Action,51322633,R5851,Supported Living,"4,373.24",20/12/2017,People Group
100055,People In Action,51322638,R5851,Supported Living,"5,155.48",20/12/2017,People Group
100055,People In Action,51322641,R5851,Supported Living,"6,604.04",20/12/2017,People Group
100055,People In Action,51322644,R5851,Supported Living,"1,737.60",20/12/2017,People Group
100055,People In Action,51323185,R5851,Supported Living,"1,216.32",20/12/2017,People Group
100055,People In Action,51323205,R5851,Supported Living,"2,085.12",20/12/2017,People Group
100055,People In Action,51326742,R5851,Supported Living,"2,229.92",20/12/2017,People Group
100055,People In Action,51326789,R5851,Supported Living,868.80,20/12/2017,People Group
100055,People In Action,51312110,R5843,Extra Care,"-1,694.16",20/12/2017,People Group
100055,People In Action,51312115,R5843,Extra Care,"-1,190.67",20/12/2017,People Group
100055,People In Action,51312218,R5843,Extra Care,"-13,850.08",20/12/2017,People Group
100055,People In Action,51319562,R5851,Supported Living,"-1,071.52",20/12/2017,People Group
100055,People In Action,51321481,R5803,Daycare External,758.80,20/12/2017,People Group
100055,People In Action,51321486,R5851,Supported Living,"1,737.60",20/12/2017,People Group
100055,People In Action,51321491,R5851,Supported Living,"3,996.48",20/12/2017,People Group
100055,People In Action,51321503,R5851,Supported Living,"8,122.28",20/12/2017,People Group
100055,People In Action,51321508,R5851,Supported Living,"7,602.00",20/12/2017,People Group
100055,People In Action,51321519,R5851,Supported Living,"1,911.36",20/12/2017,People Group
100055,People In Action,51321521,R5851,Supported Living,"8,167.88",20/12/2017,People Group
100055,People In Action,51321524,R5851,Supported Living,"4,576.28",20/12/2017,People Group
100055,People In Action,51321526,R5851,Supported Living,"6,487.04",20/12/2017,People Group
100055,People In Action,51321529,R5851,Supported Living,"2,737.00",20/12/2017,People Group
100055,People In Action,51321538,R5851,Supported Living,"2,737.00",20/12/2017,People Group
100055,People In Action,51321545,R5851,Supported Living,"1,872.96",20/12/2017,People Group
100055,People In Action,51321552,R5851,Supported Living,"5,618.84",20/12/2017,People Group
100055,People In Action,51321554,R5851,Supported Living,"2,510.08",20/12/2017,People Group
100055,People In Action,51321559,R5851,Supported Living,"7,778.40",20/12/2017,People Group
100055,People In Action,51321563,R5851,Supported Living,"9,135.72",20/12/2017,People Group
100055,People In Action,51321565,R5851,Supported Living,"1,872.96",20/12/2017,People Group
100055,People In Action,51321590,R5851,Supported Living,"4,771.45",20/12/2017,People Group
100055,People In Action,51321593,R5851,Supported Living,"4,228.76",20/12/2017,People Group
100055,People In Action,51321595,R5851,Supported Living,"5,618.84",20/12/2017,People Group
100055,People In Action,51321599,R5851,Supported Living,"3,726.40",20/12/2017,People Group
100055,People In Action,51321603,R5851,Supported Living,"1,688.37",20/12/2017,People Group
100055,People In Action,51321610,R5851,Supported Living,"7,981.12",20/12/2017,People Group
100055,People In Action,51321613,R5851,Supported Living,"3,475.20",20/12/2017,People Group
100055,People In Action,51321614,R5851,Supported Living,747.68,20/12/2017,People Group
100055,People In Action,51321615,R5851,Supported Living,"4,156.36",20/12/2017,People Group
100055,People In Action,51321616,R5851,Supported Living,695.04,20/12/2017,People Group
100055,People In Action,51321618,R5851,Supported Living,"2,027.20",20/12/2017,People Group
100055,People In Action,51321619,R5851,Supported Living,695.04,20/12/2017,People Group
100055,People In Action,51321620,R5851,Supported Living,"4,271.60",20/12/2017,People Group
100055,People In Action,51321621,R5851,Supported Living,521.28,20/12/2017,People Group
100055,People In Action,51321622,R5851,Supported Living,"4,598.72",20/12/2017,People Group
100055,People In Action,51321623,R5851,Supported Living,752.96,20/12/2017,People Group
100055,People In Action,51321624,R5851,Supported Living,"3,605.80",20/12/2017,People Group
100055,People In Action,51321625,R5851,Supported Living,"3,215.16",20/12/2017,People Group
100055,People In Action,51321626,R5851,Supported Living,"2,432.64",20/12/2017,People Group
100055,People In Action,51321628,R5851,Supported Living,"1,448.00",20/12/2017,People Group
100055,People In Action,51321629,R5851,Supported Living,"7,762.44",20/12/2017,People Group
100055,People In Action,51321630,R5851,Supported Living,"3,663.44",20/12/2017,People Group
100055,People In Action,51321633,R5851,Supported Living,"1,390.08",20/12/2017,People Group
100055,People In Action,51321635,R5851,Supported Living,"4,750.04",20/12/2017,People Group
100055,People In Action,51321637,R5851,Supported Living,550.24,20/12/2017,People Group
100055,People In Action,51321638,R5851,Supported Living,"3,286.96",20/12/2017,People Group
100055,People In Action,51321639,R5851,Supported Living,"7,981.12",20/12/2017,People Group
100055,People In Action,51321641,R5851,Supported Living,"3,427.32",20/12/2017,People Group
100055,People In Action,51321644,R5851,Supported Living,"2,143.04",20/12/2017,People Group
