Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
204797,Pertemps Recruitment Partnership Ltd,51398514,R1101,Agency Staff Pay,916.04,15/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51398474,R1101,Agency Staff Pay,"1,619.44",15/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51398589,R1101,Agency Staff Pay,978.45,15/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51398590,R1101,Agency Staff Pay,"1,012.69",15/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51398617,R1101,Agency Staff Pay,681.34,15/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51398544,R1101,Agency Staff Pay,969.83,15/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51398597,R1101,Agency Staff Pay,649.95,15/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51398566,R1101,Agency Staff Pay,"1,094.40",15/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51398526,R1101,Agency Staff Pay,"1,683.36",15/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51398534,R1101,Agency Staff Pay,"1,608.30",15/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51398560,R1101,Agency Staff Pay,"1,503.36",15/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51398578,R1101,Agency Staff Pay,"1,647.14",15/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51398600,R1101,Agency Staff Pay,"1,683.24",15/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51398612,R1101,Agency Staff Pay,"1,453.29",15/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51398553,R1101,Agency Staff Pay,932.82,15/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51398654,R1101,Agency Staff Pay,985.80,15/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51398594,R1101,Agency Staff Pay,"1,013.03",15/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51398599,R1101,Agency Staff Pay,"1,191.53",15/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51387136,R1101,Agency Staff Pay,"1,386.71",21/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51387186,R1101,Agency Staff Pay,"1,274.70",21/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51390418,R1101,Agency Staff Pay,"1,359.15",21/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51390460,R1101,Agency Staff Pay,"1,259.40",21/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51391209,R1101,Agency Staff Pay,969.60,21/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51398531,R1101,Agency Staff Pay,"1,053.68",21/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51393405,R1101,Agency Staff Pay,"1,310.70",21/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51393717,R1101,Agency Staff Pay,"1,411.65",21/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51396175,R1101,Agency Staff Pay,"1,362.56",21/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51396235,R1101,Agency Staff Pay,639.00,21/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51391214,R1101,Agency Staff Pay,"1,282.20",21/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51401003,R1101,Agency Staff Pay,"2,104.05",22/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51401013,R1101,Agency Staff Pay,"1,411.83",22/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51400967,R1101,Agency Staff Pay,"1,149.59",22/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51400741,R1101,Agency Staff Pay,"1,256.65",22/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51400959,R1101,Agency Staff Pay,"1,439.33",22/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51400978,R1101,Agency Staff Pay,"1,410.90",22/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51400999,R1101,Agency Staff Pay,"1,286.25",22/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51401004,R1101,Agency Staff Pay,"1,297.45",22/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51401007,R1101,Agency Staff Pay,"1,358.25",22/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51401009,R1101,Agency Staff Pay,"1,360.27",22/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51401184,R1101,Agency Staff Pay,"1,358.25",22/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51400752,R1101,Agency Staff Pay,"2,276.10",22/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51401172,R1101,Agency Staff Pay,"1,820.88",22/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51401177,R1101,Agency Staff Pay,"2,276.10",22/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51400962,R1101,Agency Staff Pay,"1,386.71",22/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51400916,R1101,Agency Staff Pay,"1,456.68",22/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51400923,R1101,Agency Staff Pay,"1,706.80",22/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51400961,R1101,Agency Staff Pay,788.56,22/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51400966,R1101,Agency Staff Pay,"1,336.07",22/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51401008,R1101,Agency Staff Pay,"1,494.75",22/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51401014,R1101,Agency Staff Pay,819.54,22/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51401173,R1101,Agency Staff Pay,733.04,22/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51401182,R1101,Agency Staff Pay,564.60,22/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51400911,R1101,Agency Staff Pay,"1,024.53",22/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51400925,R1101,Agency Staff Pay,825.06,22/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51400973,R1101,Agency Staff Pay,628.62,22/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51400777,R1101,Agency Staff Pay,679.49,22/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51400919,R1101,Agency Staff Pay,668.61,22/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51400762,R1101,Agency Staff Pay,"3,849.52",22/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51400914,R1101,Agency Staff Pay,"1,201.80",22/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51401185,R1101,Agency Staff Pay,"4,811.90",22/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51400876,R1101,Agency Staff Pay,"1,145.05",22/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51400873,R1101,Agency Staff Pay,506.00,22/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51400805,R1101,Agency Staff Pay,"1,619.44",22/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51400980,R1101,Agency Staff Pay,"1,114.85",22/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51400771,R1101,Agency Staff Pay,684.90,22/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51400970,R1101,Agency Staff Pay,"1,456.20",22/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51400922,R1101,Agency Staff Pay,928.50,22/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51400975,R1101,Agency Staff Pay,"1,349.76",22/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51400744,R1101,Agency Staff Pay,"1,097.70",22/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51400748,R1101,Agency Staff Pay,"1,348.76",22/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51401001,R1101,Agency Staff Pay,"1,599.11",22/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51401010,R1101,Agency Staff Pay,"1,927.25",22/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51400997,R1101,Agency Staff Pay,"2,680.50",22/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51400998,R1101,Agency Staff Pay,"1,879.20",22/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51401000,R1101,Agency Staff Pay,"1,683.36",22/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51400909,R1101,Agency Staff Pay,"2,407.00",22/06/2018,Fire and Rescue
204797,Pertemps Recruitment Partnership Ltd,51400747,R1101,Agency Staff Pay,"2,715.95",22/06/2018,Communities
204797,Pertemps Recruitment Partnership Ltd,51400770,R1101,Agency Staff Pay,"2,743.05",22/06/2018,Communities
204797,Pertemps Recruitment Partnership Ltd,51400817,R1101,Agency Staff Pay,526.59,22/06/2018,Fire and Rescue
204797,Pertemps Recruitment Partnership Ltd,51400751,R1101,Agency Staff Pay,644.17,22/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51400765,R1101,Agency Staff Pay,633.15,22/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51400806,R1101,Agency Staff Pay,515.96,22/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51400819,R1101,Agency Staff Pay,509.49,22/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51400921,R1101,Agency Staff Pay,554.06,22/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51401174,R1101,Agency Staff Pay,513.60,22/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51400816,R1101,Agency Staff Pay,"1,708.13",22/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51400824,R1101,Agency Staff Pay,"3,196.80",22/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51400867,R1101,Agency Staff Pay,"2,276.20",22/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51400905,R1101,Agency Staff Pay,"2,336.30",22/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51400915,R1101,Agency Staff Pay,"1,476.09",22/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51400974,R1101,Agency Staff Pay,"1,421.54",22/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51400864,R1101,Agency Staff Pay,584.08,22/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51400746,R1101,Agency Staff Pay,999.90,22/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51400993,R1101,Agency Staff Pay,"2,012.65",22/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51401189,R1101,Agency Staff Pay,"1,499.85",22/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51400803,R1101,Agency Staff Pay,636.40,22/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51400920,R1101,Agency Staff Pay,584.46,22/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51400878,R1101,Agency Staff Pay,"2,817.60",22/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51400776,R1101,Agency Staff Pay,963.59,22/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51400740,R1101,Agency Staff Pay,702.63,22/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51400745,R1101,Agency Staff Pay,"1,921.23",22/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51400750,R1101,Agency Staff Pay,529.76,22/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51411796,R1101,Agency Staff Pay,"-1,278.20",27/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51386681,R1101,Agency Staff Pay,"2,276.20",27/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51384350,R1101,Agency Staff Pay,972.38,27/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51384478,R1101,Agency Staff Pay,918.23,27/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51387176,R1101,Agency Staff Pay,"1,163.95",27/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51390440,R1101,Agency Staff Pay,"1,161.15",27/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51393379,R1101,Agency Staff Pay,"1,165.95",27/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51396230,R1101,Agency Staff Pay,"1,163.15",27/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51398577,R1101,Agency Staff Pay,938.50,27/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51401012,R1101,Agency Staff Pay,"1,145.15",27/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51396234,R1101,Agency Staff Pay,"1,159.95",27/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51398581,R1101,Agency Staff Pay,924.83,27/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51400802,R1101,Agency Staff Pay,"1,159.95",27/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51398591,R1101,Agency Staff Pay,619.16,27/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51398611,R1101,Agency Staff Pay,924.83,27/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51400976,R1101,Agency Staff Pay,"1,159.95",27/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51400977,R1101,Agency Staff Pay,"1,208.55",27/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51401553,R1101,Agency Staff Pay,"1,463.80",27/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51362747,R1101,Agency Staff Pay,741.03,27/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51402833,R1101,Agency Staff Pay,"1,708.13",29/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51402848,R1101,Agency Staff Pay,"3,110.10",29/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51402905,R1101,Agency Staff Pay,"2,336.30",29/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51402937,R1101,Agency Staff Pay,"-2,792.90",29/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51402885,R1101,Agency Staff Pay,"1,855.75",29/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51402841,R1101,Agency Staff Pay,922.08,29/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51402857,R1101,Agency Staff Pay,858.54,29/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51402892,R1101,Agency Staff Pay,678.58,29/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51402933,R1101,Agency Staff Pay,"2,012.65",29/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51402839,R1101,Agency Staff Pay,607.78,29/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51402891,R1101,Agency Staff Pay,584.12,29/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51402826,R1101,Agency Staff Pay,646.75,29/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51402874,R1101,Agency Staff Pay,"2,817.60",29/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51402912,R1101,Agency Staff Pay,646.75,29/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51402822,R1101,Agency Staff Pay,924.14,29/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51402813,R1101,Agency Staff Pay,"2,422.15",29/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51402893,R1101,Agency Staff Pay,"1,879.20",29/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51402894,R1101,Agency Staff Pay,"2,104.05",29/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51402895,R1101,Agency Staff Pay,"1,683.36",29/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51402901,R1101,Agency Staff Pay,"2,056.86",29/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51402904,R1101,Agency Staff Pay,"2,680.50",29/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51402930,R1101,Agency Staff Pay,"2,285.40",29/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51402903,R1101,Agency Staff Pay,"1,167.82",29/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51402888,R1101,Agency Staff Pay,"1,400.45",29/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51402915,R1101,Agency Staff Pay,"1,270.58",29/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51402920,R1101,Agency Staff Pay,"1,315.27",29/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51402924,R1101,Agency Staff Pay,"1,365.66",29/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51402873,R1101,Agency Staff Pay,"1,392.97",29/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51402811,R1101,Agency Staff Pay,"1,047.19",29/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51402864,R1101,Agency Staff Pay,"1,328.71",29/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51402899,R1101,Agency Staff Pay,"1,497.94",29/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51402808,R1101,Agency Staff Pay,627.67,29/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51402844,R1101,Agency Staff Pay,525.32,29/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51402872,R1101,Agency Staff Pay,"1,004.70",29/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51402823,R1101,Agency Staff Pay,"1,145.05",29/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51402821,R1101,Agency Staff Pay,"1,619.44",29/06/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51402929,R1101,Agency Staff Pay,"1,200.50",29/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51402806,R1101,Agency Staff Pay,"1,199.95",29/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51402906,R1101,Agency Staff Pay,"1,425.86",29/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51402829,R1101,Agency Staff Pay,"1,244.28",29/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51402921,R1101,Agency Staff Pay,"1,424.46",29/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51402926,R1101,Agency Staff Pay,"1,159.95",29/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51402928,R1101,Agency Staff Pay,705.38,29/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51402869,R1101,Agency Staff Pay,"1,145.15",29/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51402913,R1101,Agency Staff Pay,"1,349.76",29/06/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51402842,R1101,Agency Staff Pay,"2,407.00",29/06/2018,Fire and Rescue
204797,Pertemps Recruitment Partnership Ltd,51402896,R1101,Agency Staff Pay,"2,715.95",29/06/2018,Communities
204797,Pertemps Recruitment Partnership Ltd,51402908,R1101,Agency Staff Pay,685.76,29/06/2018,Communities
204797,Pertemps Recruitment Partnership Ltd,51402835,R1101,Agency Staff Pay,522.00,29/06/2018,Fire and Rescue
