Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
100055,People In Action,51147435,R5851,Supported Living,"£5,930.68",10/01/2017,People Group
100055,People In Action,51147437,R5851,Supported Living,"£4,861.28",10/01/2017,People Group
100055,People In Action,51146832,R5851,Supported Living,"£6,688.29",10/01/2017,People Group
100055,People In Action,51146839,R5851,Supported Living,"£4,043.57",10/01/2017,People Group
100055,People In Action,51146850,R5851,Supported Living,"£1,659.20",10/01/2017,People Group
100055,People In Action,51146858,R5851,Supported Living,"£1,876.80",10/01/2017,People Group
100055,People In Action,51147062,R5851,Supported Living,"£2,774.40",10/01/2017,People Group
100055,People In Action,51147070,R5851,Supported Living,"£1,972.36",10/01/2017,People Group
100055,People In Action,51147071,R5851,Supported Living,"£4,243.68",10/01/2017,People Group
100055,People In Action,51147078,R5851,Supported Living,"£1,033.60",10/01/2017,People Group
100055,People In Action,51147085,R5851,Supported Living,"£3,617.88",10/01/2017,People Group
100055,People In Action,51147094,R5851,Supported Living,£816.00,10/01/2017,People Group
100055,People In Action,51147099,R5851,Supported Living,"£2,978.76",10/01/2017,People Group
100055,People In Action,51147101,R5851,Supported Living,"£2,720.56",10/01/2017,People Group
100055,People In Action,51147102,R5851,Supported Living,"£2,611.56",10/01/2017,People Group
100055,People In Action,51147103,R5851,Supported Living,"£4,162.12",10/01/2017,People Group
100055,People In Action,51147104,R5851,Supported Living,"£6,964.16",10/01/2017,People Group
100055,People In Action,51147105,R5851,Supported Living,"£3,917.16",10/01/2017,People Group
100055,People In Action,51148089,R5810,Adult Day Care,£595.20,11/01/2017,People Group
100055,People In Action,51148086,R5810,Adult Day Care,£558.00,11/01/2017,People Group
100055,People In Action,51147108,R5851,Supported Living,"£6,964.16",18/01/2017,People Group
100055,People In Action,51148087,R5851,Supported Living,"£2,313.08",18/01/2017,People Group
100055,People In Action,51147119,R5851,Supported Living,"£6,692.28",18/01/2017,People Group
100055,People In Action,51147703,R5851,Supported Living,"£1,958.40",19/01/2017,People Group
100055,People In Action,51147701,R5851,Supported Living,"£1,142.40",19/01/2017,People Group
100055,People In Action,51149790,R5851,Supported Living,"£1,659.40",20/01/2017,People Group
100055,People In Action,51149792,R5851,Supported Living,"£3,808.00",20/01/2017,People Group
100055,People In Action,51149793,R5851,Supported Living,"£2,421.08",20/01/2017,People Group
100055,People In Action,51149795,R5851,Supported Living,"£3,254.40",20/01/2017,People Group
100055,People In Action,51149796,R5851,Supported Living,"£1,659.40",20/01/2017,People Group
100055,People In Action,51149799,R5851,Supported Living,"£3,400.20",20/01/2017,People Group
100055,People In Action,51149800,R5851,Supported Living,"£1,749.24",20/01/2017,People Group
100055,People In Action,51149802,R5851,Supported Living,"£2,176.00",20/01/2017,People Group
100055,People In Action,51149803,R5851,Supported Living,"£7,521.08",20/01/2017,People Group
100055,People In Action,51149804,R5851,Supported Living,"£6,964.16",20/01/2017,People Group
100055,People In Action,51149805,R5851,Supported Living,"£1,360.00",20/01/2017,People Group
100055,People In Action,51149807,R5851,Supported Living,"£1,464.24",20/01/2017,People Group
100055,People In Action,51149809,R5851,Supported Living,"£2,012.80",20/01/2017,People Group
100055,People In Action,51149810,R5851,Supported Living,"£2,421.08",20/01/2017,People Group
100055,People In Action,51149811,R5851,Supported Living,£707.20,20/01/2017,People Group
100055,People In Action,51149812,R5851,Supported Living,"£4,012.00",20/01/2017,People Group
100055,People In Action,51149814,R5851,Supported Living,"£1,898.40",20/01/2017,People Group
100055,People In Action,51149815,R5851,Supported Living,"£4,978.16",20/01/2017,People Group
100055,People In Action,51149816,R5851,Supported Living,"£2,666.16",20/01/2017,People Group
100055,People In Action,51149818,R5851,Supported Living,"£2,012.80",20/01/2017,People Group
100055,People In Action,51149819,R5851,Supported Living,"£3,998.96",20/01/2017,People Group
100055,People In Action,51149776,R5851,Supported Living,"£4,978.16",20/01/2017,People Group
100055,People In Action,51149829,R5851,Supported Living,"£2,666.16",20/01/2017,People Group
100055,People In Action,51149830,R5851,Supported Living,"£4,216.56",20/01/2017,People Group
100055,People In Action,51149832,R5851,Supported Living,"£3,998.96",20/01/2017,People Group
100055,People In Action,51149833,R5851,Supported Living,"£7,584.28",20/01/2017,People Group
100055,People In Action,51149834,R5851,Supported Living,"£1,898.40",20/01/2017,People Group
100055,People In Action,51149835,R5851,Supported Living,"£3,742.56",20/01/2017,People Group
100055,People In Action,51149841,R5851,Supported Living,"£6,346.68",20/01/2017,People Group
100055,People In Action,51149843,R5851,Supported Living,"£6,092.80",20/01/2017,People Group
100055,People In Action,51149844,R5851,Supported Living,"£2,421.08",20/01/2017,People Group
100055,People In Action,51149081,R5807,SLA Social Care Provision,"£26,440.40",20/01/2017,People Group
100055,People In Action,51149086,R5851,Supported Living,"£5,965.88",20/01/2017,People Group
100055,People In Action,51149090,R5851,Supported Living,"£4,516.28",20/01/2017,People Group
100055,People In Action,51149092,R5851,Supported Living,"£2,910.60",20/01/2017,People Group
100055,People In Action,51149093,R5851,Supported Living,"£2,475.40",20/01/2017,People Group
100055,People In Action,51149095,R5851,Supported Living,"£7,521.08",20/01/2017,People Group
100055,People In Action,51149096,R5810,Adult Day Care,£766.08,20/01/2017,People Group
100055,People In Action,51149098,R5810,Adult Day Care,£744.00,20/01/2017,People Group
100055,People In Action,51149100,R5851,Supported Living,"£6,556.16",20/01/2017,People Group
100055,People In Action,51149103,R5851,Supported Living,"£2,421.08",20/01/2017,People Group
100055,People In Action,51149106,R5851,Supported Living,"£6,338.16",20/01/2017,People Group
100055,People In Action,51149768,R5851,Supported Living,"£1,632.00",20/01/2017,People Group
100055,People In Action,51149769,R5851,Supported Living,"£3,430.68",20/01/2017,People Group
100055,People In Action,51149771,R5851,Supported Living,"£2,203.20",20/01/2017,People Group
100055,People In Action,51149774,R5851,Supported Living,"£5,965.88",20/01/2017,People Group
100055,People In Action,51149789,R5851,Supported Living,"£3,835.68",20/01/2017,People Group
100055,People In Action,51149788,R5851,Supported Living,£816.00,20/01/2017,People Group
100055,People In Action,51149787,R5851,Supported Living,£979.20,20/01/2017,People Group
100055,People In Action,51149784,R5851,Supported Living,"£2,257.80",20/01/2017,People Group
100055,People In Action,51149781,R5851,Supported Living,"£5,114.16",20/01/2017,People Group
100055,People In Action,51149778,R5851,Supported Living,"£4,053.28",20/01/2017,People Group
100055,People In Action,51149777,R5851,Supported Living,"£6,773.76",20/01/2017,People Group
100055,People In Action,51149820,R5851,Supported Living,"£9,139.20",20/01/2017,People Group
100055,People In Action,51156817,R5851,Supported Living,"£2,937.96",25/01/2017,People Group
100055,People In Action,51156818,R5851,Supported Living,"£1,972.36",25/01/2017,People Group
100055,People In Action,51156820,R5851,Supported Living,"£3,930.96",25/01/2017,People Group
100055,People In Action,51156821,R5851,Supported Living,"£6,964.16",25/01/2017,People Group
100055,People In Action,51156825,R5851,Supported Living,"£4,162.12",25/01/2017,People Group
100055,People In Action,51156829,R5851,Supported Living,£816.00,25/01/2017,People Group
100055,People In Action,51156831,R5851,Supported Living,"£1,305.60",25/01/2017,People Group
100055,People In Action,51156833,R5851,Supported Living,"£6,692.28",25/01/2017,People Group
100055,People In Action,51156835,R5851,Supported Living,"£5,930.68",25/01/2017,People Group
100055,People In Action,51156837,R5851,Supported Living,"£4,216.56",25/01/2017,People Group
100055,People In Action,51156838,R5851,Supported Living,"£3,481.96",25/01/2017,People Group
100055,People In Action,51156839,R5851,Supported Living,"£6,692.28",25/01/2017,People Group
100055,People In Action,51156840,R5851,Supported Living,"£2,313.08",25/01/2017,People Group
100055,People In Action,51156841,R5851,Supported Living,"£2,611.56",25/01/2017,People Group
100055,People In Action,51156843,R5851,Supported Living,"£6,964.16",25/01/2017,People Group
100055,People In Action,51156844,R5851,Supported Living,"£4,861.28",25/01/2017,People Group
100055,People In Action,51156853,R5851,Supported Living,"£4,542.96",25/01/2017,People Group
100055,People In Action,51156854,R5851,Supported Living,"£2,720.56",25/01/2017,People Group
100055,People In Action,51156855,R5851,Supported Living,"£2,284.80",25/01/2017,People Group
100055,People In Action,51156856,R5851,Supported Living,"£6,161.88",25/01/2017,People Group
100055,People In Action,51156857,R5851,Supported Living,"£2,978.76",25/01/2017,People Group
100055,People In Action,51156859,R5851,Supported Living,"£3,726.96",25/01/2017,People Group
100055,People In Action,51156862,R5851,Supported Living,"£2,312.00",25/01/2017,People Group
100055,People In Action,51156863,R5851,Supported Living,"£1,659.20",25/01/2017,People Group
100055,People In Action,51156865,R5851,Supported Living,"£2,652.56",25/01/2017,People Group
100055,People In Action,51156866,R5851,Supported Living,"£3,264.00",25/01/2017,People Group
100055,People In Action,51156867,R5851,Supported Living,"£3,604.56",25/01/2017,People Group
100055,People In Action,51156868,R5851,Supported Living,"£3,454.96",25/01/2017,People Group
100055,People In Action,51156869,R5851,Supported Living,"£1,360.00",25/01/2017,People Group
100055,People In Action,51156872,R5851,Supported Living,"£1,876.80",25/01/2017,People Group
100055,People In Action,51156874,R5851,Supported Living,"£2,774.40",25/01/2017,People Group
100055,People In Action,51156875,R5851,Supported Living,"£2,312.00",25/01/2017,People Group
100055,People In Action,51156876,R5851,Supported Living,"£4,202.96",25/01/2017,People Group
100055,People In Action,51156877,R5851,Supported Living,"£1,033.60",25/01/2017,People Group
100055,People In Action,51156878,R5851,Supported Living,£938.40,25/01/2017,People Group
100055,People In Action,51156883,R5851,Supported Living,"£6,257.08",25/01/2017,People Group
100055,People In Action,51156885,R5851,Supported Living,£652.80,25/01/2017,People Group
100055,People In Action,51156895,R5851,Supported Living,£544.00,26/01/2017,People Group
100055,People In Action,51156909,R5851,Supported Living,£952.00,26/01/2017,People Group
100055,People In Action,51156896,R5851,Supported Living,"£3,087.20",26/01/2017,People Group
,People Potential Possibilities,,R5807,SLA Social Care Provision,"£60,295.89",12/01/2017,Strategic Commissioning
231414,People Potential Possibilities t/a P3 Charity,51142373,R5807,SLA Social Care Provision,"£60,295.89",20/01/2017,People Group
204794,Permanent Futures Ltd,51137468,R1101,Agency Staff Pay,"£1,800.00",13/01/2017,People Group
204794,Permanent Futures Ltd,51137494,R1101,Agency Staff Pay,"£3,600.00",13/01/2017,People Group
225588,Perspecktive Ltd (Coventry),51138610,R5851,Supported Living,"£1,309.52",11/01/2017,People Group
225588,Perspecktive Ltd (Coventry),51150881,R5851,Supported Living,"£2,907.20",18/01/2017,People Group
225588,Perspecktive Ltd (Coventry),51150885,R5851,Supported Living,"£6,636.00",18/01/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51132317,R1101,Agency Staff Pay,£919.58,06/01/2017,Fire and Rescue
204797,Pertemps Recruitment Partnership Ltd,51132319,R1101,Agency Staff Pay,£768.90,06/01/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51132323,R1101,Agency Staff Pay,£642.00,06/01/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51132327,R1101,Agency Staff Pay,£530.72,06/01/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51132328,R1101,Agency Staff Pay,£633.44,06/01/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51132331,R1101,Agency Staff Pay,£621.44,06/01/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51132342,R1101,Agency Staff Pay,"£2,279.30",06/01/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51132344,R1101,Agency Staff Pay,"£1,255.00",06/01/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51132345,R1101,Agency Staff Pay,"£1,750.55",06/01/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51132346,R1101,Agency Staff Pay,£633.44,06/01/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51132347,R1101,Agency Staff Pay,"£1,022.25",06/01/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51132348,R1101,Agency Staff Pay,"£1,754.30",06/01/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51132349,R1101,Agency Staff Pay,"£1,206.94",06/01/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51132351,R1101,Agency Staff Pay,"£1,241.50",06/01/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51132352,R1101,Agency Staff Pay,£613.20,06/01/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51132353,R1101,Agency Staff Pay,"£1,237.90",06/01/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51132354,R1101,Agency Staff Pay,"£1,124.22",06/01/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51132355,R1101,Agency Staff Pay,"£1,266.25",06/01/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51132356,R1101,Agency Staff Pay,"£2,394.30",06/01/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51132357,R1101,Agency Staff Pay,"£1,074.27",06/01/2017,Resources
204797,Pertemps Recruitment Partnership Ltd,51132358,R1101,Agency Staff Pay,"£1,230.25",06/01/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51132359,R1101,Agency Staff Pay,"£1,230.25",06/01/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51132360,R1101,Agency Staff Pay,"£1,987.38",06/01/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51132361,R1101,Agency Staff Pay,"£1,848.05",06/01/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51132363,R1101,Agency Staff Pay,"£1,413.72",06/01/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51132364,R1101,Agency Staff Pay,£850.98,06/01/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51132366,R1101,Agency Staff Pay,"£1,266.25",06/01/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51132367,R1101,Agency Staff Pay,"£1,331.59",06/01/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51132368,R1101,Agency Staff Pay,£616.23,06/01/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51132370,R1101,Agency Staff Pay,"£1,306.84",06/01/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51132371,R1101,Agency Staff Pay,"£1,463.44",06/01/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51132372,R1101,Agency Staff Pay,"£1,234.25",06/01/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51132373,R1101,Agency Staff Pay,"£1,230.25",06/01/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51132374,R1101,Agency Staff Pay,"£1,232.98",06/01/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51132377,R1101,Agency Staff Pay,"£1,230.25",06/01/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51132412,R1101,Agency Staff Pay,"£1,323.49",06/01/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51132415,R1101,Agency Staff Pay,"£1,020.46",06/01/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51132422,R1101,Agency Staff Pay,£621.18,06/01/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51132423,R1101,Agency Staff Pay,"£1,266.70",06/01/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51132424,R1101,Agency Staff Pay,"£1,155.51",06/01/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51132427,R1101,Agency Staff Pay,"£1,253.20",06/01/2017,People Group
204797,Pertemps Recruitment Partnership Ltd,51132428,R1101,Agency Staff Pay,"£1,613.05",06/01/2017,Resources
