Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
204797,Pertemps Recruitment Partnership Ltd,51447830,R1101,Agency Staff Pay,"3,102.35",09/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51447833,R1101,Agency Staff Pay,644.17,09/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51447834,R1101,Agency Staff Pay,644.25,09/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51447836,R1101,Agency Staff Pay,691.94,09/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51447842,R1101,Agency Staff Pay,"1,795.60",09/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51447843,R1101,Agency Staff Pay,"2,447.55",09/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51447844,R1101,Agency Staff Pay,"1,687.57",09/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51447861,R1101,Agency Staff Pay,"1,723.84",09/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51447864,R1101,Agency Staff Pay,599.90,09/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51447747,R1101,Agency Staff Pay,"2,353.36",09/11/2018,Communities
204797,Pertemps Recruitment Partnership Ltd,51447749,R1101,Agency Staff Pay,"2,052.23",09/11/2018,Communities
204797,Pertemps Recruitment Partnership Ltd,51447762,R1101,Agency Staff Pay,"2,036.96",09/11/2018,Communities
204797,Pertemps Recruitment Partnership Ltd,51447853,R1101,Agency Staff Pay,"1,499.85",09/11/2018,Communities
204797,Pertemps Recruitment Partnership Ltd,51447870,R1101,Agency Staff Pay,"1,156.99",09/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51447873,R1101,Agency Staff Pay,"1,349.20",09/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51444915,R1101,Agency Staff Pay,"1,318.77",09/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51444926,R1101,Agency Staff Pay,"1,212.65",09/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51444934,R1101,Agency Staff Pay,755.60,09/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51444949,R1101,Agency Staff Pay,"1,166.43",09/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51444981,R1101,Agency Staff Pay,"1,155.69",09/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51447745,R1101,Agency Staff Pay,"1,739.10",09/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51447751,R1101,Agency Staff Pay,"1,156.99",09/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51447753,R1101,Agency Staff Pay,"1,156.99",09/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51447756,R1101,Agency Staff Pay,"1,076.82",09/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51447769,R1101,Agency Staff Pay,"1,174.99",09/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51447778,R1101,Agency Staff Pay,"1,040.81",09/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51447781,R1101,Agency Staff Pay,"2,507.80",09/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51447783,R1101,Agency Staff Pay,"1,556.51",09/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51447784,R1101,Agency Staff Pay,524.38,09/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51447796,R1101,Agency Staff Pay,"1,288.39",09/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51447797,R1101,Agency Staff Pay,"2,104.20",09/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51447798,R1101,Agency Staff Pay,588.47,09/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51447799,R1101,Agency Staff Pay,"2,680.50",09/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51447800,R1101,Agency Staff Pay,"2,422.15",09/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51447801,R1101,Agency Staff Pay,"1,362.76",09/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51447803,R1101,Agency Staff Pay,"1,130.40",09/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51447804,R1101,Agency Staff Pay,"2,270.45",09/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51447807,R1101,Agency Staff Pay,"2,285.40",09/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51447813,R1101,Agency Staff Pay,"2,104.05",09/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51447815,R1101,Agency Staff Pay,"1,426.56",09/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51447816,R1101,Agency Staff Pay,526.88,09/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51447837,R1101,Agency Staff Pay,934.62,13/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51447848,R1101,Agency Staff Pay,"1,170.49",13/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51442282,R1101,Agency Staff Pay,934.62,13/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51444885,R1101,Agency Staff Pay,"1,227.01",13/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51444908,R1101,Agency Staff Pay,934.62,13/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51449925,R1101,Agency Staff Pay,"1,330.90",16/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51449929,R1101,Agency Staff Pay,568.26,16/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51449932,R1101,Agency Staff Pay,632.90,16/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51449916,R1101,Agency Staff Pay,"2,036.96",16/11/2018,Communities
204797,Pertemps Recruitment Partnership Ltd,51449919,R1101,Agency Staff Pay,"2,736.30",16/11/2018,Communities
204797,Pertemps Recruitment Partnership Ltd,51449998,R1101,Agency Staff Pay,"1,499.85",16/11/2018,Communities
204797,Pertemps Recruitment Partnership Ltd,51449903,R1101,Agency Staff Pay,"2,407.00",16/11/2018,Fire and Rescue
204797,Pertemps Recruitment Partnership Ltd,51449904,R1101,Agency Staff Pay,544.83,16/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51449910,R1101,Agency Staff Pay,674.64,16/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51449912,R1101,Agency Staff Pay,529.13,16/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51449927,R1101,Agency Staff Pay,726.72,16/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51449939,R1101,Agency Staff Pay,886.62,16/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51449943,R1101,Agency Staff Pay,"1,145.05",16/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51449947,R1101,Agency Staff Pay,585.23,16/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51449949,R1101,Agency Staff Pay,"2,810.65",16/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51449976,R1101,Agency Staff Pay,536.59,16/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51449977,R1101,Agency Staff Pay,716.69,16/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51449982,R1101,Agency Staff Pay,660.19,16/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51449986,R1101,Agency Staff Pay,639.00,16/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51449988,R1101,Agency Staff Pay,532.58,16/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51449989,R1101,Agency Staff Pay,515.40,16/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51449990,R1101,Agency Staff Pay,646.26,16/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51449996,R1101,Agency Staff Pay,726.72,16/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51449997,R1101,Agency Staff Pay,"1,674.59",16/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51450002,R1101,Agency Staff Pay,"2,330.50",16/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51450003,R1101,Agency Staff Pay,"2,128.13",16/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51450006,R1101,Agency Staff Pay,"1,459.52",16/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51450013,R1101,Agency Staff Pay,"1,491.58",16/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51450016,R1101,Agency Staff Pay,"2,342.26",16/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51450021,R1101,Agency Staff Pay,"1,285.76",16/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51450026,R1101,Agency Staff Pay,"1,862.02",16/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51450027,R1101,Agency Staff Pay,"4,800.00",16/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51450028,R1101,Agency Staff Pay,"3,102.35",16/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51450032,R1101,Agency Staff Pay,"2,354.31",16/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51450036,R1101,Agency Staff Pay,646.75,16/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51450044,R1101,Agency Staff Pay,"1,705.93",16/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51450240,R1101,Agency Staff Pay,"1,421.14",16/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51449936,R1101,Agency Staff Pay,"1,186.24",16/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51449946,R1101,Agency Staff Pay,934.62,16/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51449960,R1101,Agency Staff Pay,510.38,16/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51449975,R1101,Agency Staff Pay,"2,104.05",16/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51449978,R1101,Agency Staff Pay,"2,285.40",16/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51449979,R1101,Agency Staff Pay,"2,680.50",16/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51449984,R1101,Agency Staff Pay,"2,179.94",16/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51449985,R1101,Agency Staff Pay,"2,104.20",16/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51449995,R1101,Agency Staff Pay,"1,475.16",16/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51449999,R1101,Agency Staff Pay,"1,367.83",16/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51450000,R1101,Agency Staff Pay,533.90,16/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51450001,R1101,Agency Staff Pay,"1,156.99",16/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51450009,R1101,Agency Staff Pay,"1,188.94",16/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51450010,R1101,Agency Staff Pay,"1,491.47",16/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51450020,R1101,Agency Staff Pay,"1,527.30",16/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51450030,R1101,Agency Staff Pay,"2,507.80",16/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51450033,R1101,Agency Staff Pay,"1,232.10",16/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51450034,R1101,Agency Staff Pay,"1,542.28",16/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51450037,R1101,Agency Staff Pay,"1,526.68",16/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51450039,R1101,Agency Staff Pay,"1,879.20",16/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51450040,R1101,Agency Staff Pay,"1,146.63",16/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51450041,R1101,Agency Staff Pay,"1,001.22",16/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51450043,R1101,Agency Staff Pay,"1,200.05",16/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51450238,R1101,Agency Staff Pay,"1,156.99",16/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51450239,R1101,Agency Staff Pay,"1,188.26",16/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51450241,R1101,Agency Staff Pay,"1,088.81",16/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51450246,R1101,Agency Staff Pay,"1,001.22",16/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51449909,R1101,Agency Staff Pay,525.45,16/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51449914,R1101,Agency Staff Pay,936.60,16/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51449924,R1101,Agency Staff Pay,"1,156.99",16/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51461687,R1101,Agency Staff Pay,"1,181.29",22/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51452096,R1101,Agency Staff Pay,652.84,23/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51452114,R1101,Agency Staff Pay,652.88,23/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51452120,R1101,Agency Staff Pay,"1,145.05",23/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51452121,R1101,Agency Staff Pay,635.66,23/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51452123,R1101,Agency Staff Pay,508.01,23/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51452124,R1101,Agency Staff Pay,928.96,23/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51452127,R1101,Agency Staff Pay,"2,810.65",23/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51452128,R1101,Agency Staff Pay,666.89,23/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51452129,R1101,Agency Staff Pay,548.94,23/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51452134,R1101,Agency Staff Pay,644.25,23/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51452144,R1101,Agency Staff Pay,639.00,23/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51452145,R1101,Agency Staff Pay,557.12,23/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51452149,R1101,Agency Staff Pay,"1,508.08",23/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51452150,R1101,Agency Staff Pay,"3,102.35",23/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51452163,R1101,Agency Staff Pay,"1,928.28",23/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51452168,R1101,Agency Staff Pay,847.22,23/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51452172,R1101,Agency Staff Pay,"1,687.57",23/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51452173,R1101,Agency Staff Pay,"1,949.48",23/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51452174,R1101,Agency Staff Pay,"1,794.87",23/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51452175,R1101,Agency Staff Pay,"2,269.95",23/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51452177,R1101,Agency Staff Pay,646.75,23/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51452113,R1101,Agency Staff Pay,"1,499.85",23/11/2018,Communities
204797,Pertemps Recruitment Partnership Ltd,51452137,R1101,Agency Staff Pay,"2,036.96",23/11/2018,Communities
204797,Pertemps Recruitment Partnership Ltd,51452142,R1101,Agency Staff Pay,"2,407.00",23/11/2018,Fire and Rescue
204797,Pertemps Recruitment Partnership Ltd,51452220,R1101,Agency Staff Pay,"2,407.00",23/11/2018,Fire and Rescue
204797,Pertemps Recruitment Partnership Ltd,51452217,R1101,Agency Staff Pay,524.61,23/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51452218,R1101,Agency Staff Pay,"2,507.40",23/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51452222,R1101,Agency Staff Pay,"1,476.15",23/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51452082,R1101,Agency Staff Pay,"1,521.57",23/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51452090,R1101,Agency Staff Pay,582.96,23/11/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51452083,R1101,Agency Staff Pay,"2,270.45",23/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51452084,R1101,Agency Staff Pay,"1,156.99",23/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51452087,R1101,Agency Staff Pay,"1,147.88",23/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51452097,R1101,Agency Staff Pay,"1,147.54",23/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51452126,R1101,Agency Staff Pay,957.12,23/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51452133,R1101,Agency Staff Pay,524.38,23/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51452136,R1101,Agency Staff Pay,"1,155.17",23/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51452139,R1101,Agency Staff Pay,"1,355.96",23/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51452141,R1101,Agency Staff Pay,713.73,23/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51452151,R1101,Agency Staff Pay,"1,350.13",23/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51452153,R1101,Agency Staff Pay,"2,285.40",23/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51452156,R1101,Agency Staff Pay,"1,491.47",23/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51452159,R1101,Agency Staff Pay,"2,680.50",23/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51452160,R1101,Agency Staff Pay,"1,518.36",23/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51452165,R1101,Agency Staff Pay,"2,104.20",23/11/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51452170,R1101,Agency Staff Pay,"2,507.80",23/11/2018,People Group
