Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
204797,Pertemps Recruitment Partnership Ltd,51464446,R1101,Agency Staff Pay,750.74,27/12/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51464466,R1101,Agency Staff Pay,661.43,27/12/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51464467,R1101,Agency Staff Pay,635.66,27/12/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51464493,R1101,Agency Staff Pay,675.16,27/12/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51464500,R1101,Agency Staff Pay,635.66,27/12/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51464512,R1101,Agency Staff Pay,652.88,27/12/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51464522,R1101,Agency Staff Pay,681.95,27/12/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51464542,R1101,Agency Staff Pay,692.05,27/12/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51464411,R1101,Agency Staff Pay,"2,269.95",27/12/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51464451,R1101,Agency Staff Pay,"3,102.35",27/12/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51464501,R1101,Agency Staff Pay,"2,330.50",27/12/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51464521,R1101,Agency Staff Pay,"2,228.80",27/12/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51464541,R1101,Agency Staff Pay,"2,269.95",27/12/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51464491,R1101,Agency Staff Pay,"1,872.96",27/12/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51464516,R1101,Agency Staff Pay,884.64,27/12/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51464540,R1101,Agency Staff Pay,580.98,27/12/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51464410,R1101,Agency Staff Pay,"1,118.68",27/12/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51464412,R1101,Agency Staff Pay,"1,047.19",27/12/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51464457,R1101,Agency Staff Pay,"1,156.99",27/12/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51464477,R1101,Agency Staff Pay,"1,183.99",27/12/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51464428,R1101,Agency Staff Pay,"1,974.96",27/12/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51464471,R1101,Agency Staff Pay,"1,840.19",27/12/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51464423,R1101,Agency Staff Pay,"4,800.00",27/12/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51464459,R1101,Agency Staff Pay,"1,362.60",27/12/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51464465,R1101,Agency Staff Pay,"1,723.60",27/12/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51464475,R1101,Agency Staff Pay,"1,193.10",27/12/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51464492,R1101,Agency Staff Pay,"1,703.25",27/12/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51464497,R1101,Agency Staff Pay,"2,128.13",27/12/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51464498,R1101,Agency Staff Pay,"1,736.57",27/12/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51464506,R1101,Agency Staff Pay,967.07,27/12/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51464519,R1101,Agency Staff Pay,"1,675.88",27/12/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51464520,R1101,Agency Staff Pay,"1,771.56",27/12/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51464531,R1101,Agency Staff Pay,"2,128.13",27/12/2018,Resources
204797,Pertemps Recruitment Partnership Ltd,51464420,R1101,Agency Staff Pay,"1,508.11",27/12/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51464468,R1101,Agency Staff Pay,"1,445.06",27/12/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51464489,R1101,Agency Staff Pay,"1,350.13",27/12/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51464511,R1101,Agency Staff Pay,"1,328.05",27/12/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51464533,R1101,Agency Staff Pay,"1,353.83",27/12/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51464469,R1101,Agency Staff Pay,"1,355.96",27/12/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51464481,R1101,Agency Staff Pay,519.85,27/12/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51464407,R1101,Agency Staff Pay,727.40,27/12/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51464413,R1101,Agency Staff Pay,579.15,27/12/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51464414,R1101,Agency Staff Pay,"1,245.30",27/12/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51464427,R1101,Agency Staff Pay,690.55,27/12/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51464422,R1101,Agency Staff Pay,"2,507.80",27/12/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51464530,R1101,Agency Staff Pay,"2,507.80",27/12/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51464447,R1101,Agency Staff Pay,"2,270.45",27/12/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51464456,R1101,Agency Staff Pay,"2,104.20",27/12/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51464462,R1101,Agency Staff Pay,"2,680.50",27/12/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51464472,R1101,Agency Staff Pay,"2,422.15",27/12/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51464482,R1101,Agency Staff Pay,"2,104.05",27/12/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51464536,R1101,Agency Staff Pay,"2,043.41",27/12/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51464543,R1101,Agency Staff Pay,"1,879.20",27/12/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51464432,R1101,Agency Staff Pay,"1,166.52",27/12/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51464495,R1101,Agency Staff Pay,"1,232.10",27/12/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51464517,R1101,Agency Staff Pay,"1,172.15",27/12/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51464538,R1101,Agency Staff Pay,"1,146.63",27/12/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51464421,R1101,Agency Staff Pay,"1,169.59",27/12/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51464485,R1101,Agency Staff Pay,"1,156.99",27/12/2018,People Group
204797,Pertemps Recruitment Partnership Ltd,51464523,R1101,Agency Staff Pay,"1,491.47",27/12/2018,People Group
221301,Pharmacy Republic Ltd,51468571,R5702,Payments to External Contractors,"1,464.00",13/12/2018,Communities
204833,Phoenix Futures,51464947,R5702,Payments to External Contractors,"2,878.56",27/12/2018,Communities
226859,Phoenix Psychological Services Ltd,51464583,R4409,Consultancy,"6,166.67",05/12/2018,People Group
226859,Phoenix Psychological Services Ltd,51468758,R5801,Carer Allowance Payments,"6,127.92",13/12/2018,People Group
204837,Phoenix Software Ltd,51462352,R4512,Software,"1,987.48",21/12/2018,Resources
204840,Phonographic Performance Ltd,51464102,R4029,Licences (Incl Tv),"1,898.93",27/12/2018,Fire and Rescue
204843,Phs Group Plc,51461546,R2002,Building Maintenance,"2,195.57",10/12/2018,Schools
999982,Piccadilly Community Association,51471222,R5501,Grants / Donations to External Organisations,500.00,27/12/2018,Communities
204845,Pick Everard,51460062,C1030,"New Construction, Conversion & Renovation","1,331.87",07/12/2018,Capital
100020,Pinnacle Care Ltd (Wolston Grange),51463921,R5806,Residential Care,"2,470.78",03/12/2018,People Group
204864,Pitney Bowes Finance Ltd,51462734,R4309,Postage & Carriage,"9,000.00",04/12/2018,Resources
207696,Pitney Bowes Purchase Power ****4777,51465262,R4309,Postage & Carriage,"10,018.45",05/12/2018,Resources
207696,Pitney Bowes Purchase Power ****4777,51467042,R4309,Postage & Carriage,"1,998.40",13/12/2018,People Group
207696,Pitney Bowes Purchase Power ****4777,51464114,R4309,Postage & Carriage,"2,025.00",14/12/2018,Communities
211788,PlaySmart UK Ltd,51459349,R2751,Grounds Maintenance,"3,600.00",14/12/2018,Communities
216627,PMD Magnetics,51455456,C1010,Acquisition Of New Assets,"7,765.00",05/12/2018,Capital
999982,Polesworth Abbey,51471026,R5501,Grants / Donations to External Organisations,"1,468.00",27/12/2018,Communities
999982,Polesworth Community Association,51472333,R5501,Grants / Donations to External Organisations,525.00,27/12/2018,Communities
999982,Polesworth Parish Council,51471022,R5501,Grants / Donations to External Organisations,"1,327.00",27/12/2018,Communities
204902,Portakabin Ltd,51466098,C1030,"New Construction, Conversion & Renovation","3,640.01",27/12/2018,Capital
204902,Portakabin Ltd,51466130,C1030,"New Construction, Conversion & Renovation","1,512.31",27/12/2018,Capital
235392,Portfolio Payroll Ltd,51458020,R1101,Agency Staff Pay,879.06,07/12/2018,Resources
235392,Portfolio Payroll Ltd,51462019,R1101,Agency Staff Pay,687.47,20/12/2018,Resources
235392,Portfolio Payroll Ltd,51463799,R1101,Agency Staff Pay,856.52,27/12/2018,Resources
201152,Portrest Ltd t/a Catteralls Coaches,51459370,R4915,Schools Specific - Other Expenditure,640.00,14/12/2018,Schools
208042,Positive About Young People,51456670,R5702,Payments to External Contractors,"26,400.00",07/12/2018,Communities
208042,Positive About Young People,51456668,R5702,Payments to External Contractors,"15,400.00",07/12/2018,Communities
208042,Positive About Young People,51456677,R5702,Payments to External Contractors,"12,600.00",07/12/2018,Communities
208042,Positive About Young People,51456675,R5702,Payments to External Contractors,"13,900.00",07/12/2018,Communities
208042,Positive About Young People,51456824,R5702,Payments to External Contractors,"2,400.00",07/12/2018,Communities
208042,Positive About Young People,51457383,R5702,Payments to External Contractors,"3,200.00",07/12/2018,Communities
208042,Positive About Young People,51461532,R5702,Payments to External Contractors,600.00,20/12/2018,Communities
999982,Positive Impact for Young People,51470958,R5501,Grants / Donations to External Organisations,"2,800.00",27/12/2018,Communities
235674,Positive Impact for Young People CIC,51463616,R5702,Payments to External Contractors,"2,682.50",19/12/2018,Communities
234532,Positive Impact Group Ltd,51462897,R5702,Payments to External Contractors,"11,250.00",21/12/2018,Communities
211906,Positive Media Promotions Ltd,51465639,R4301,"Advertising, Publicity & Promotion",685.00,21/12/2018,Communities
204907,Posturite UK Ltd,51463184,R4008,Equipment,"1,121.00",21/12/2018,Resources
236909,PPS Ltd - CSGA,51465813,R2102,Energy Costs,996.00,06/12/2018,Resources
236909,PPS Ltd - CSGA,51467488,R2102,Energy Costs,634.00,12/12/2018,Resources
236909,PPS Ltd - CSGA,51470085,R2102,Energy Costs,841.00,31/12/2018,Resources
236909,PPS Ltd - CSGA,51473716,R2102,Energy Costs,721.00,31/12/2018,Resources
233558,Prabhakaran Ltd,51465097,R4607,Client Expenses,"3,480.00",04/12/2018,People Group
233558,Prabhakaran Ltd,51471156,R4607,Client Expenses,522.00,20/12/2018,People Group
221766,Premier Active Coaching Ltd,51457942,R4441,Professional Fees,769.00,12/12/2018,Schools
223025,Premier People Solutions Ltd,51457328,R1601,Training,750.00,07/12/2018,Resources
223025,Premier People Solutions Ltd,51457327,R1601,Training,600.00,07/12/2018,Resources
223025,Premier People Solutions Ltd,51457330,R1601,Training,762.00,07/12/2018,Resources
223025,Premier People Solutions Ltd,51460502,R1601,Training,700.00,14/12/2018,People Group
223025,Premier People Solutions Ltd,51460510,R1601,Training,750.00,14/12/2018,People Group
223025,Premier People Solutions Ltd,51460501,R1601,Training,640.00,14/12/2018,People Group
223025,Premier People Solutions Ltd,51460505,R1601,Training,960.00,14/12/2018,People Group
223025,Premier People Solutions Ltd,51461644,R1601,Training,"2,970.00",20/12/2018,People Group
223025,Premier People Solutions Ltd,51452454,R1601,Training,812.50,20/12/2018,People Group
223025,Premier People Solutions Ltd,51462807,R1601,Training,855.00,21/12/2018,People Group
223025,Premier People Solutions Ltd,51463240,R1601,Training,660.00,21/12/2018,People Group
223025,Premier People Solutions Ltd,51462795,R1601,Training,762.00,21/12/2018,Resources
223025,Premier People Solutions Ltd,51462802,R1601,Training,690.00,21/12/2018,Resources
223025,Premier People Solutions Ltd,51462793,R1601,Training,"1,315.00",27/12/2018,Resources
223025,Premier People Solutions Ltd,51464664,R1601,Training,"1,500.00",27/12/2018,Resources
223025,Premier People Solutions Ltd,51464667,R1601,Training,845.00,27/12/2018,Resources
234026,Prepaid Financial Services Ltd (Wallet),51468717,R5425,Regular Payments to Care Leavers,"8,000.00",13/12/2018,People Group
207966,Price & Buckland Ltd,51460558,R4205,"Clothing, Uniforms & Laundry",828.00,05/12/2018,Schools
100320,Prime Life Ltd (Shepshed),51461163,R5807,Social Care Block Contracts,"68,714.00",19/12/2018,People Group
100320,Prime Life Ltd (Shepshed),51461141,R5807,Social Care Block Contracts,"65,497.60",19/12/2018,People Group
230147,Prime Resolution Ltd,51464672,R5702,Payments to External Contractors,924.00,27/12/2018,Communities
230147,Prime Resolution Ltd,51469188,R5702,Payments to External Contractors,500.00,27/12/2018,Communities
226909,Print Data Solutions Ltd,51462836,R4409,Consultancy,"1,445.00",21/12/2018,Communities
230420,Priory Hospital School,51456404,R5702,Payments to External Contractors,"1,837.50",07/12/2018,Communities
230420,Priory Hospital School,51456400,R5702,Payments to External Contractors,"2,975.00",27/12/2018,Communities
230420,Priory Hospital School,51456407,R5702,Payments to External Contractors,"2,100.00",27/12/2018,Communities
230420,Priory Hospital School,51456408,R5702,Payments to External Contractors,"2,537.50",27/12/2018,Communities
213146,Priory Medical Centre,51471516,R5702,Payments to External Contractors,924.00,27/12/2018,Communities
213146,Priory Medical Centre,51471520,R5702,Payments to External Contractors,583.45,27/12/2018,Communities
213146,Priory Medical Centre,51471517,R5702,Payments to External Contractors,786.87,27/12/2018,Communities
230639,Profile Security Services Ltd,51455722,R2002,Building Maintenance,600.00,05/12/2018,Communities
204950,Progress Childrens Services Ltd,51455534,R5806,Residential Care,"11,357.10",05/12/2018,People Group
237623,PropMedia Ltd t/a LettingaProperty.com,51462223,C1060,Grants & Contributions To Outside Organisations,"4,651.09",19/12/2018,Capital
234647,Provide CIC,51461095,R5702,Payments to External Contractors,500.00,14/12/2018,Communities
221426,Public Health England  ****7550,51455396,R5702,Payments to External Contractors,"140,980.53",10/12/2018,Communities
211707,QA Ltd,51456673,R1601,Training,"1,108.00",07/12/2018,Resources
211707,QA Ltd,51454997,R1601,Training,"2,772.48",07/12/2018,Resources
211707,QA Ltd,51455003,R1601,Training,"-2,772.48",07/12/2018,Resources
217562,QlikTech UK Ltd,51455983,R1601,Training,"1,080.00",06/12/2018,Resources
235910,Quality in Care Ltd,51466292,R1101,Agency Staff Pay,"1,000.00",11/12/2018,People Group
204983,Quanta Training Ltd,51463400,R1601,Training,"10,000.00",21/12/2018,People Group
232247,Quantex Consulting Ltd,51456304,R4409,Consultancy,"1,925.00",06/12/2018,Communities
,Quartix Ltd,6508,,,600.00,12/12/2018,Communities
223681,Queens Church of England Academy,51471380,R6107,SEN Statements Funding,"2,350.00",21/12/2018,Communities
221020,Queensbury Shelters Ltd,51464365,C1050,External Fees,"8,071.40",27/12/2018,Capital
232688,Questech Recruitment Ltd,51461183,R1101,Agency Staff Pay,"1,188.00",19/12/2018,Communities
232688,Questech Recruitment Ltd,51461202,R1101,Agency Staff Pay,993.45,19/12/2018,Communities
232688,Questech Recruitment Ltd,51466264,R1101,Agency Staff Pay,"1,268.55",27/12/2018,Communities
999982,Quirky Kids,51465237,R5501,Grants / Donations to External Organisations,"1,000.00",04/12/2018,Communities
211714,Quiss Technology Plc,51460263,R4506,IT Support & Maintenance,"4,555.04",14/12/2018,Fire and Rescue
205020,R J Hartwell Ltd,51465419,C1030,"New Construction, Conversion & Renovation","14,342.43",05/12/2018,Capital
205020,R J Hartwell Ltd,51457965,R2022,Property Services Building (LB),621.31,07/12/2018,Resources
205020,R J Hartwell Ltd,51457966,R2022,Property Services Building (LB),"1,215.72",07/12/2018,Resources
205020,R J Hartwell Ltd,51457969,R2022,Property Services Building (LB),"1,200.50",13/12/2018,Resources
205020,R J Hartwell Ltd,51470897,C1030,"New Construction, Conversion & Renovation","2,810.08",19/12/2018,Capital
205020,R J Hartwell Ltd,51470799,C1030,"New Construction, Conversion & Renovation","6,823.67",19/12/2018,Capital
205020,R J Hartwell Ltd,51470798,C1030,"New Construction, Conversion & Renovation","5,501.93",19/12/2018,Capital
205020,R J Hartwell Ltd,51470797,C1030,"New Construction, Conversion & Renovation","32,785.15",19/12/2018,Capital
205020,R J Hartwell Ltd,51470795,C1030,"New Construction, Conversion & Renovation","5,975.80",19/12/2018,Capital
205020,R J Hartwell Ltd,51470794,C1030,"New Construction, Conversion & Renovation","24,856.16",19/12/2018,Capital
205020,R J Hartwell Ltd,51470793,C1030,"New Construction, Conversion & Renovation","45,193.70",19/12/2018,Capital
205020,R J Hartwell Ltd,51470801,R2022,Property Services Building (LB),"3,474.45",19/12/2018,Resources
205020,R J Hartwell Ltd,51470800,R2022,Property Services Building (LB),"1,216.93",19/12/2018,Resources
205020,R J Hartwell Ltd,51470796,R2022,Property Services Building (LB),921.39,19/12/2018,Resources
217962,Race Leys Junior School Academy,51471383,R6107,SEN Statements Funding,"1,227.00",21/12/2018,Communities
223213,Racemeadow Primary Academy,51471403,R6107,SEN Statements Funding,848.00,21/12/2018,Communities
205056,Rackspace Ltd,51456007,R4505,ICT Supplies / Consumables,841.65,06/12/2018,Resources
205062,Rahmqvist UK Ltd,51460265,R4030,Materials,822.77,14/12/2018,Schools
237645,Rainbow International/ T Bawa,51462869,R2704,"Cleaning, Domestic & Caretaking Services / Supplies",695.00,12/12/2018,People Group
205098,Red Horse Vale Ltd,51462844,R4015,Equipment Repair & Maintenance,"1,000.00",21/12/2018,Communities
REDACTED,REDACTED,51470180,R4441,Professional Fees,875.00,19/12/2018,Resources
